File,Key,Value,Translation
BT Advanced Events\events_Timeline\3064-02-07.json,Options[0].ResultSets[0].Description.Details,"[[DM.BaseDescriptionDefs[LoreGuidedTech],Guided Technologies]]: Accuracy is Everything.©


When it comes to putting ordinance where it need to be, no one beats [[DM.BaseDescriptionDefs[LoreGuidedTech],Guided Technologies]]. Our patented Streak Short-Range Missiles always hit what they're aimed at, avoiding problematic ammo shortages and keeping you in the fight longer. While some <i>other</i> companies offer a 2-pack Streak Short-Range Missile, only we offer Streak SRMs in 4 and 6 packs, letting you punish the opposition as the gods intended. Everyone knows a missed shot is a wasted shot, so make those shots count with [[DM.BaseDescriptionDefs[LoreGuidedTech],Guided Technologies]].","[[DM.BaseDescriptionDefs[LoreGuidedTech],가이드 기술]]: 정확도가 전부입니다.©


폭발물을 필요한 곳에 정확히 전달하는 데 있어 [[DM.BaseDescriptionDefs[LoreGuidedTech],가이드 기술]]을 따라올 자는 없습니다. 우리의 특허받은 스트리크 단거리 미사일(Streak Short-Range Missiles)은 항상 조준한 대상을 명중시키며, 탄약 부족 문제를 피하고 더 오래 전투를 지속할 수 있게 합니다. 일부 다른 회사가 2발 패키지 스트리크 단거리 미사일을 제공하는 것과 달리, 저희는 4발과 6발 패키지를 제공하여 신이 의도한 대로 적을 처단할 수 있게 해드립니다. 빗나간 사격은 낭비된 사격이라는 것을 모두가 알고 있습니다. 그러니 [[DM.BaseDescriptionDefs[LoreGuidedTech],가이드 기술]]로 당신의 사격을 확실히 하세요."
BT Advanced Events\events_Timeline\3064-02-14.json,Options[0].ResultSets[0].Description.Details,"WHO ARE THE SANCTUARY NATIONS?


The three governments are each very different and have different mores. It seems that the [[DM.Factions[faction_JacobsonHaven],Jacobson Haven]] is a morally flexible nation where money is the loudest voice while in the [[DM.Factions[faction_DaneSacellum],Dane Sacellum]] faith takes center stage in its citizen's lives. Finally, the [[DM.Factions[faction_MallardRepublic],Mallard Republic]] appears to be a highly bureaucratic republic with a great deal of paperwork. Each nation seems to have much to offer mercenaries and all three are offering access to Sanctuary technology for those mercenaries willing to work into their favor. Truly, the sky seems to be the limit for opportunities in this new region.","생츄어리 그들은 누구인가?


이 세 정부는 각각 매우 다른 특성과 가치관을 가지고 있습니다. [[DM.Factions[faction_JacobsonHaven],제이콥슨 헤이븐]]은 돈이 가장 큰 목소리를 내는, 도덕적으로 유연한 국가로 보이며, [[DM.Factions[faction_DaneSacellum],데인 사셀룸]]에서는 신앙이 시민들의 삶의 중심에 자리 잡고 있습니다. 마지막으로, [[DM.Factions[faction_MallardRepublic],말라드 공화국]]은 매우 관료적인 공화국으로, 막대한 서류 작업이 특징인 것으로 보입니다. 각 국가는 용병들에게 많은 기회를 제공하고 있으며, 이들 모두는 자신들의 신뢰를 얻는 용병들에게 생츄어리 기술에 대한 접근을 허용하고 있습니다. 이 새로운 지역에서의 기회는 말 그대로 무한해 보입니다."
BT Advanced Events\events_Timeline\3064-02-21.json,Options[0].ResultSets[0].Description.Details,"LOCAL POWERS RESPOND TO TORTUGAN REVENGE:


After the [[DM.Factions[faction_SanctuaryAlliance],Sanctuary Alliance]] secured the Tortugan region, the [[DM.Factions[faction_Davion],Federated Suns]] and the [[DM.Factions[faction_Outworld],Outworlds Alliance]] both attempted to open a diplomatic channel to the Alliance only to be ignored or rebuffed. Both powers have kept various military forces on their nearby borders, just in case the unknown attackers decide to expand once again. A spokesperson for the Federated Suns, when asked about the build-up of pirate ships traveling through Suns territory on their way to the Tortuga Dominions, said only that the Federated Suns is watching carefully to be sure the pirates did not vary their course. It seems that the Suns are content to watch the brewing conflict without interfering, likely due to the ongoing Federated Commonwealth conflict.","지역 세력, 토르투가의 복수에 대응하다.


[[DM.Factions[faction_SanctuaryAlliance],생츄어리 동맹]]이 토르투가 지역을 장악한 이후, [[DM.Factions[faction_Davion],항성 합중국]]과 [[DM.Factions[faction_Outworld],아웃월드 동맹]]은 동맹과 외교 채널을 열려 했으나 무시당하거나 거절당했습니다. 이 두 세력은 추가 공격 가능성에 대비해 인근 국경에 군대를 배치해두고 있습니다. 항성 합중국 대변인은 토르투가 도미니언스로 향하는 해적선이 합중국 영토를 통과하는 것에 대해 질문받자, ""해적선이 경로를 벗어나지 않도록 주의 깊게 지켜보고 있다""는 짧은 답변만 남겼습니다. 항성 합중국은 현재 진행 중인 연방 공화국 내전을 이유로 이번 분쟁을 관망하며 개입하지 않을 가능성이 높아 보입니다."
BT Advanced Events\events_Timeline\3064-03-07.json,Options[0].ResultSets[0].Description.Details,"[[DM.Factions[faction_WordOfBlake],WORD OF BLAKE]] RECOMMISSIONS DERELICT WARSHIPS!


Terra, Sol System: With much fanfare, the [[DM.Factions[faction_WordOfBlake],Word of Blake]] has publicly recommissioned four previously derelict WarShips. Using the immense facilities of the Titan Naval Yards, the <i>Guarded Knowledge</i>, <i>Hidden Meaning</i>, <i>Immortal Spirit</i>, and <i>Blake's Sword</i> were all added to the rapidly growing rolls of the [[DM.Factions[faction_WordOfBlake],Word of Blake]] Navy. As the Blakist military build-up continues, observers are left pondering the uses to which these new WarShips may be put. A spokesperson from the [[DM.Factions[faction_WordOfBlake],Word of Blake]] issued a statement saying the manufacture and stockpiling of military goods and myriad mercenary contracts are ""necessary to ensure the safety and security of the faithful.""","[[DM.Factions[faction_WordOfBlake],워드 오브 블레이크]], 폐기된 전함을 재가동하다!


테라, 솔 시스템: 대대적인 환영 속에 [[DM.Factions[faction_WordOfBlake],워드 오브 블레이크]]는 폐기 상태였던 전함 네 척을 공식적으로 재가동했습니다. 타이탄 조선소의 거대한 시설을 활용하여, 가디드 노리지(Guarded Knowledge), 히든 미닝(Hidden Meaning), 이모털 스피릿(Immortal Spirit), 그리고 블레이크의 검(Blake's Sword)이 [[DM.Factions[faction_WordOfBlake],워드 오브 블레이크]] 해군의 급속히 증가하는 함대에 추가되었습니다. 블레이크주의자의 군사력 증강이 계속되는 가운데, 관찰자들은 이 새로운 전함들이 어떤 용도로 활용될지에 대해 궁금증을 제기하고 있습니다. [[DM.Factions[faction_WordOfBlake],워드 오브 블레이크]] 대변인은 성명을 통해 ""군사 물자의 제조와 비축, 그리고 다양한 용병 계약은 신앙인들의 안전과 안보를 보장하기 위해 필수적""이라고 밝혔습니다."
BT Advanced Events\events_Timeline\3064-03-21.json,Options[0].ResultSets[0].Description.Details,"[[DM.Factions[faction_Steiner],LOYALISTS]] COUNTER-ATTACK KENTARES!


Kentares V: As Duke Ian Dresari continues to secure his homeworld for the pro-[[DM.BaseDescriptionDefs[LoreVictorSD],Victor]] Allied faction, pro-[[DM.BaseDescriptionDefs[LoreKatherineSteiner],Katrina]] Loyalists have brought in additional forces to seize the world for the Archon-Princess.  Latest reports from the planet indicate the [[DM.BaseDescriptionDefs[LoreBKL],Black Knight Legion]], a noted [[DM.BaseDescriptionDefs[LoreChaosMarch],Chaos March]] mercenary company, have landed on the planet to reinforce those who continue to challenge Duke Ian's rule.","[[DM.Factions[faction_Steiner],충성파]] 켄타레스 반격!


켄타레스 V: 공작 이안 드레사리가 프로-[[DM.BaseDescriptionDefs[LoreVictorSD],빅터]] 동맹파를 위해 자신의 고향 행성을 확보하는 동안, 프로-[[DM.BaseDescriptionDefs[LoreKatherineSteiner],카트리나]] 충성파는 대공-공주를 위해 행성을 장악하기 위해 추가 병력을 투입했습니다. 최신 보고서에 따르면, [[DM.BaseDescriptionDefs[LoreChaosMarch],카오스 마치]]의 유명한 용병 부대인 [[DM.BaseDescriptionDefs[LoreBKL],블랙 나이트 군단]]이 공작 이안의 통치를 계속해서 도전하는 세력을 지원하기 위해 행성에 상륙했다고 합니다."
BT Advanced Events\events_Timeline\3064-04-07.json,Options[0].ResultSets[0].Description.Details,"[[DM.BaseDescriptionDefs[LoreMarianArms],Marian Arms Incorporated]]: Exercitu Caesaris©


Newly developed by the foremost arms manufacturer in the Marian Hegemeny, MAI is proud to announce the availability of the Rocket Launcher. Offered in racks of 10, 15, and 20, the Rocket Launcher is a single-shot, unguided missile pack that can be fitted to nearly any BattleMech<sup>1</sup>. Quick to build and cheap to buy, Rocket Launchers are the perfect weapons for the MechWarrior on a budget and are a great addition to any loadout with a few tons to spare. Contact the nearest [[DM.BaseDescriptionDefs[LoreMarianArms],Marian Arms Incorporated]] representative to buy yours today! 


<sup>1</sup><sub>[[DM.BaseDescriptionDefs[LoreMarianArms],Marian Arms Incorporated]] is not responsible for ensuring this product is compatible with your equipment.</sub>","[[DM.BaseDescriptionDefs[LoreMarianArms],마리안 암즈 주식회사]]: Exercitu Caesaris©


마리안 패권령의 최고 무기 제조업체에서 새롭게 개발한 MAI가 로켓 발사기의 출시를 자랑스럽게 발표합니다. 10, 15, 20발의 팩으로 제공되는 로켓 발사기는 단발용 유도되지 않은 미사일 팩으로, 거의 모든 배틀메크에 장착할 수 있습니다<sup>1</sup>. 제작이 간편하고 구매 비용이 저렴한 로켓 발사기는 예산이 제한된 멕워리어들에게 완벽한 무기이며, 여분의 몇 톤으로 로드아웃을 보완하기에 이상적인 선택입니다. 오늘 가까운 [[DM.BaseDescriptionDefs[LoreMarianArms],마리안 암즈 주식회사]] 담당자에게 문의해 구매하세요!

<sup>1</sup><sub>[[DM.BaseDescriptionDefs[LoreMarianArms],마리안 암즈 주식회사]]는 이 제품이 귀하의 장비와 호환되는지 확인할 책임을 지지 않습니다.</sub>"
BT Advanced Events\events_Timeline\3064-04-21.json,Options[0].ResultSets[0].Description.Details,"[[DM.BaseDescriptionDefs[LoreLAM],Land-Air 'Mechs]]: Now a lost technology, the Land-Air 'Mech was a Star League invention that involved a BattleMech turning into an Aerospace Fighter dynamically in combat. The New Dallas discovery marks the first time a LAM has been discovered in decades. This LAM appears to be based off of the Champion, a 60 ton Star League cavalry mech with a pockmarked record. How this Champion LAM performs is unknown at this time as records of its existence are unavailable since the original manufacturer, which appears to be Bergan Industries, has yet to provide any documentation on the mech's history.","[[DM.BaseDescriptionDefs[LoreLAM],지상-공중 '메크']]:


지상-공중 '메크'(LAM)는 이제 잃어버린 기술로, 스타리그 시절에 전투 중에 배틀메크가 항공우주 전투기로 동적으로 변형할 수 있도록 고안된 발명품이었습니다. 뉴 델로스에서의 발견은 수십 년 만에 처음으로 LAM이 발견된 사례로 기록됩니다. 이 LAM은 챔피언이라는 60톤급 스타리그 기병 메크를 기반으로 한 것으로 보이며, 이 메크는 그리 좋은 평판을 갖고 있지 않았습니다. 이 챔피언 LAM의 성능은 현재로서는 알려지지 않았으며, 제조사로 보이는 버간 인더스트리가 이 메크의 역사에 관한 기록을 제공하지 않아 존재 기록이 전무한 상태입니다."
BT Advanced Events\events_Timeline\3064-05-07.json,Options[0].ResultSets[0].Description.Details,"FIGHTING ON  GIAUSAR CONTINUES WITH NO SIGN OF ABATING!


Giausar, [[DM.BaseDescriptionDefs[LoreLyranAlliance],Lyran Alliance]]: The home unit of Giausar, the Fourth Crucis Lancers RCT, was originally formed from elements of both the [[DM.BaseDescriptionDefs[LoreSteinerLCAF],LAAF]] and [[DM.BaseDescriptionDefs[LoreDavionAFFS],AFFS]]. Cognizant of the shared heritage of his command, Lt. Gen. [[DM.BaseDescriptionDefs[TBoneLoreAndrewGiggins],Andrew Giggins]] was loath to declare for either Katherine or Victor, preferring to maintain neutrality. However, neutrality is one of the first casualties in a civil war, and last March Giggins declared the Fourth would support [[DM.BaseDescriptionDefs[LoreVictorSD],Victor Steiner-Davion]]'s bid to unseat his sister. While some have blamed Katherine's announcement that neutral units constitute an unacceptable security risk for forcing Giggins' hand, the General has thus far kept his council close. Whatever the reason, the Loyalist Second Donegal Guards arrived on Giausar to arrest or destroy the Fourth just over a week later. Though outclassed by the Guards, the Lancers have used their superior maneuverability to avoid a decisive engagement. However, Giausar is a vital trading hub, and the slow tempo of combat operations here cannot continue. As the FedCom Civil War heats up, expect the low simmer on Giausar to become a rolling boil.","지아우사르에서 전투 계속, 종식 기미 없어!


지아우사르, [[DM.BaseDescriptionDefs[LoreLyranAlliance],라이란 연합]]: 지아우사르의 자국 부대인 제4 크루시스 랜서 RCT는 [[DM.BaseDescriptionDefs[LoreSteinerLCAF],라이란 연합군]]과 [[DM.BaseDescriptionDefs[LoreDavionAFFS],항성 합중국군]]의 병력을 통합하여 형성되었습니다. 이 부대의 공유된 유산을 의식한 앤드류 기긴스 중장은 어느 한쪽도 지지하지 않으며 중립을 유지하려 했습니다. 그러나 내전에서는 중립이 가장 먼저 희생되는 법입니다. 지난 3월, 기긴스 장군은 제4 랜서가 [[DM.BaseDescriptionDefs[LoreVictorSD],빅터 스타이너-다비온]]의 여동생을 몰아내기 위한 시도를 지지한다고 선언했습니다. 일부는 중립 부대가 받아들일 수 없는 안보 위험으로 간주된다는 캐서린의 발표가 기긴스의 결정을 강요했다고 비난하지만, 장군은 지금까지 자신의 속내를 드러내지 않고 있습니다.

어떤 이유에서든, 충성파 제2 도니골 수비대는 랜서를 체포하거나 파괴하기 위해 불과 1주일 후 지아우사르에 도착했습니다. 수비대에 비해 열세인 랜서는 우수한 기동력을 활용해 결정적인 교전을 피해왔습니다. 그러나 지아우사르는 중요한 무역 허브이며, 이곳에서의 느린 전투 속도가 계속되기는 어려울 것입니다. [[DM.BaseDescriptionDefs[LoreFedCom],연방 공화국]] 내전이 격화됨에 따라, 지아우사르의 잠잠한 전투는 곧 끓어오르는 싸움으로 변할 것으로 보입니다."
BT Advanced Events\events_Timeline\3064-05-21.json,Options[0].ResultSets[0].Description.Details,"[[DM.BaseDescriptionDefs[LoreIronGuard],IRON GUARD]] ASSAULTS TYRFING!


Reports from the [[DM.Faction[faction_Cameron],Hegemony]] indicate the FWL's Iron Guard unit has been ordered into action against the people of Tyrfing (formerly known as Tabit). Duke Charles Flinlinger of Talitha, a minor [[DM.Faction[faction_Marik],Free Worlds League]] world that has been fought over dozens of times, has decided to assault the neighbouring planet of Tyrfing, ostensibly in the name of security. Talitha has been raided by pirates several times recently and Duke Flinlinger has been very vocal about his belief that the pirates are Hegemony-backed. This action against Tyrfing represents his attempt to punish the Hegemony for its interference in the duke's affairs. For its part, the Hegemony has categorically denied any involvement in pirate attacks against FWL worlds and condemns the duke's premature action. Director-General [[DM.BaseDescriptionDefs[LoreIanCameronIII],Ian Cameron III]] has ordered the on-world [[DM.BaseDescriptionDefs[LoreThirdHegemonyLancers],Third Hegemony Lancers]] to repulse the Iron Guard by any means necessary.","[[DM.BaseDescriptionDefs[LoreIronGuard],아이언 가드]], 티르핑 공격!


[[DM.Faction[faction_Cameron],패권령]]의 보고에 따르면, 자유 행성 연대의 [[DM.BaseDescriptionDefs[LoreIronGuard],아이언 가드]] 부대가 티르핑(구 타빗) 행성 주민들을 대상으로 작전을 명령받았습니다. 최근 여러 차례 해적들의 습격을 받은 [[DM.Faction[faction_Marik],자유 행성 연대]]의 소행성 탈리타의 찰스 플린링거 공작은 이웃 행성 티르핑을 공격하기로 결정했습니다. 그는 이 공격이 탈리타의 안보를 위한 것이라고 주장하고 있습니다. 플린링거 공작은 최근의 해적들이 패권령의 지원을 받는다고 강하게 믿고 있으며 이를 공공연히 밝혀왔습니다. 이번 티르핑에 대한 공격은 패권령이 자신의 영역에 간섭한 것에 대한 응징으로 보입니다.

한편, 패권령은 해적들이 연대 세계를 공격한 것과의 연관성을 전면 부인하며, 공작의 섣부른 행동을 강하게 규탄했습니다. 이안 카메론 3세 [[DM.BaseDescriptionDefs[LoreIanCameronIII],이안 카메론 3세]] 국장은 티르핑에 주둔한 [[DM.BaseDescriptionDefs[LoreThirdHegemonyLancers],제3 패권령 랜스]]에게 아이언 가드를 모든 수단을 동원하여 격퇴하라는 명령을 내렸습니다."
BT Advanced Events\events_Timeline\3064-06-07.json,Options[0].ResultSets[0].Description.Details,"Continuing their assault on Lyran holdings, the Turkina Keshik and the Third Falcon Swoop swiftly defeated the mercenary units on [[DM.BaseDescriptionDefs[LoreKookens],Kooken's Pleasure Pit]]. Although an important center of economic activity for the [[DM.BaseDescriptionDefs[LoreFedCom],Federated Commonwealth]], with a bustling tourism and pleasure industry, it is unclear what the typically stoic and reserved Clanners stood to gain by taking the world.","라이란 영토에 대한 공격을 계속하며, 터키나 케시크와 제3 팔콘 스우프는 [[DM.BaseDescriptionDefs[LoreKookens],쿡켄의 플레저 핏]]에 주둔한 용병 부대를 신속히 격파했습니다. [[DM.BaseDescriptionDefs[LoreFedCom],연방 공화국]]의 중요한 경제 활동 중심지로, 관광과 유흥 산업이 활발한 세계임에도 불구하고, 일반적으로 냉정하고 내성적인 클랜 병력들이 이 행성을 점령함으로써 얻고자 한 것이 무엇인지 명확하지 않습니다."
BT Advanced Events\events_Timeline\3064-07-07.json,Options[0].ResultSets[0].Description.Details,"The Challenger X-Series: Never Back Down©


[[DM.BaseDescriptionDefs[LoreGM],General Motors]] and [[DM.BaseDescriptionDefs[LoreKallonInd],Kallon Industries]] are proud to introduce the Challenger X-Series Main Battle Tank. With 14 tons of armor and an arsenal to make an Atlas blink, the Challenger was built to take on BattleMechs and win, all at a fraction of the cost<sup>1</sup>. A powerful 270XL engine propels the Challenger to speeds of up to 54 km/h, while a MainFire Point Defense Anti-Missile System enhances the already impressive survivability. In addition to the base model, GM-Kallon is now offering the Model XI command-fire support variant incorporating a C3 Master system and the Model XII variant utilizing a C3 Slave and Guardian ECM. Already adopted by such illustrious units as the Davion Heavy Guards, the Challenger is the perfect addition to mercenary command's garage. 


<sup>1</sup><sub>Local prices may vary.</sub>","챌린저 X-시리즈: 절대 물러서지 마라©


[[DM.BaseDescriptionDefs[LoreGM],제너럴 모터스]]와 [[DM.BaseDescriptionDefs[LoreKallonInd],칼론 인더스트리얼]]이 자랑스럽게 선보이는 챌린저 X-시리즈 주력 전차를 만나보십시오. 14톤의 장갑과 아틀라스를 놀라게 할 무기고를 갖춘 챌린저는 배틀메크를 상대하고 승리하도록 설계되었으며, 비용은 훨씬 저렴합니다<sup>1</sup>. 강력한 270XL 엔진이 챌린저를 최대 시속 54km로 주행하게 하며, 메인파이어 포인트 디펜스 미사일 방어 시스템은 이미 인상적인 생존성을 더욱 강화합니다. 기본 모델 외에도, GM-칼론은 C3 마스터 시스템을 통합한 모델 XI 지휘-화력 지원형과 C3 슬레이브 및 가디언 ECM을 활용한 모델 XII 변형을 제공합니다. 이미 [[DM.BaseDescriptionDefs[LoreDavionHeavyGuards],다비온 중기병대]]와 같은 저명한 부대에서 채택한 챌린저는 용병 부대의 차량 창고에 완벽히 어울리는 추가 아이템입니다.

<sup>1</sup><sub>현지 가격은 상이할 수 있습니다.</sub>"
BT Advanced Events\events_Timeline\3064-08-07.json,Options[0].ResultSets[0].Description.Details,"Lying deep within the borders of the [[DM.Factions[faction_Kurita],Draconis Combine]], the loss of Matsuida to [[DM.BaseDescriptionDefs[LoreSandoval],Duke Sandoval]]'s invasion was a bitter pill for [[DM.BaseDescriptionDefs[LoreKuritaDCMS],DCMS]] forces. With the Combine-Dominion treaty in effect, [[DM.BaseDescriptionDefs[LoreTedKurita],Theodore Kurita]] was finally able to re-task the Ryuken-Go, the Twelfth [[DM.BaseDescriptionDefs[LoreGaledonRegulars],Galedon Regulars]], and the remnants of the Seventh Ghost Regiment to liberate the world from Hauptmann General Kev Evans and the Seventeenth Hussars. General Evans' forces had been unable to completely pacify the planet, and with the arrival of the [[DM.BaseDescriptionDefs[LoreKuritaDCMS],DCMS]] task force under the command of <i>Tai-sa</i> Davis Shotoku, the invaders quickly found themselves fighting guerrilla forces while trying to redeploy to meet the oncoming threat. Despite the guerilla distraction, General Evans has thus far managed to successfully counter the [[DM.BaseDescriptionDefs[LoreKuritaDCMS],DCMS]] aerospace superiority and blunt Shotaku's assault. With the initial liberation stalled, both Shotaku and Evans appear to be settling in for a long campaign.","드라코니스 연맹의 깊숙한 경계 내에 위치한 마쓰이다의 상실은 [[DM.BaseDescriptionDefs[LoreSandoval],샌도발 공작]]의 침공으로 인해 [[DM.BaseDescriptionDefs[LoreKuritaDCMS],드라코니스 연맹군]]에게 큰 충격으로 다가왔습니다. 드라코니스-도미니언 조약이 발효되면서 [[DM.BaseDescriptionDefs[LoreTedKurita],테오도어 쿠리타]]는 마침내 류켄-고, 제12 [[DM.BaseDescriptionDefs[LoreGaledonRegulars],갈레돈 정규병]], 그리고 제7 고스트 연대의 잔여 병력을 다시 배치하여 케브 에반스 하우프트만 장군과 제17 후사르 연대로부터 행성을 해방할 수 있었습니다.

에반스 장군의 부대는 행성을 완전히 평정하지 못했으며, [[DM.BaseDescriptionDefs[LoreKuritaDCMS],드라코니스 연맹군]] 태스크포스가 데이비스 쇼토쿠 <i>타이사</i>의 지휘 아래 도착하면서 침략군은 게릴라 세력과 전투를 벌이면서도 다가오는 위협에 대응하기 위해 재배치해야 하는 상황에 직면했습니다.

게릴라 전술로 혼란을 겪었음에도 불구하고, 에반스 장군은 현재까지 [[DM.BaseDescriptionDefs[LoreKuritaDCMS],드라코니스 연맹군]]의 항공우위를 효과적으로 저지하고 쇼토쿠의 공격을 둔화시키는 데 성공했습니다. 초기 해방이 정체된 상태에서, 쇼토쿠와 에반스는 장기적인 전투를 준비하고 있는 것으로 보입니다."
BT Advanced Events\events_Timeline\3064-08-21.json,Options[0].ResultSets[0].Description.Details,"MERCNEWS PIRACY SPOTLIGHT: [[DM.BaseDescriptionDefs[LoreLadyDeath3062],LADY DEATH]] AND PIRATE'S HAVEN STAR CLUSTER


Originally the Haven Star Cluster, then the Badlands Cluster, and finally the Pirate's Haven, the cluster have been home to pirates for centuries.  By 3064 only a single planet inside the cluster was known to be habitable, and was ruled over by the bandit king ""Bloody"" James Kaiten.


Kaiten maintained control of the planet until the arrival of Paula Trevaline, the infamous Lady Death, and her [[DM.Factions[faction_DeathsConsorts],Death's Consorts]].  Trevaline battled Kaiten for control of Haven, and Kaiten fought hard, finally dying ""kicking, thrashing and finally choking on his own tongue"" at the hands of Lady Death.  Now Dame of Haven, Trevaline and her Death's Consorts created a small 'Mech factory in the Cluster, which allowed the pirates to produce a light 'Mech for the first time, the Brigand.  Bouyed by the success of the Brigand, thousands of recruits and dozens of pirate bands have descended on the Haven to join Lady Death, making Death's Consorts the dominant criminal group in the region.","MERCNEWS 해적 조명: [[DM.BaseDescriptionDefs[LoreLadyDeath3062],레이디 데스]]와 해적의 헤이븐 성단


원래는 헤이븐 성단으로 알려졌던 이 지역은 이후 배드랜즈 성단, 그리고 최종적으로 해적의 헤이븐으로 불리며 수 세기 동안 해적들의 거점이 되어 왔습니다. 3064년까지 이 성단 내에서 사람이 살 수 있는 행성은 단 하나로 알려졌으며, 이 행성은 악명 높은 해적왕 ""피로 물든"" 제임스 카이텐이 지배하고 있었습니다.

카이텐은 [[DM.Factions[faction_DeathsConsorts],죽음의 동반자들]]을 이끄는 악명 높은 레이디 데스, 폴라 트레발라인의 도착으로 인해 통치를 위협받았습니다. 트레발라인은 헤이븐의 지배권을 두고 카이텐과 전투를 벌였으며, 카이텐은 치열하게 싸우다가 결국 ""발버둥치고, 몸부림치며 자신의 혀를 삼키는 모습으로"" 레이디 데스의 손에 최후를 맞았습니다.

헤이븐의 귀부인이 된 트레발라인은 그녀의 동반자들과 함께 성단 내에 소규모 '메크 공장을 세웠고, 이를 통해 처음으로 경량 '메크인 브리건드를 생산할 수 있었습니다. 브리건드의 성공에 힘입어 수천 명의 신병과 수십 개의 해적 집단이 헤이븐에 모여들었고, 이로 인해 죽음의 동반자들은 이 지역에서 지배적인 범죄 집단으로 자리 잡게 되었습니다."
BT Advanced Events\events_Timeline\3064-09-07.json,Options[0].ResultSets[0].Description.Details,"MERCMAN MECH REVIEWS: Anubis


Hot off the presses of the ""Trinity Alliance"" comes the new Anubis BattleMech. Built at the Capellan-financed, Canopian-Taurian owned/operated [[DM.BaseDescriptionDefs[LoreDetroitMW],Detroit Consolidated MechWorks]], the Anubis is rumored to be the long-lost complement to [[DM.BaseDescriptionDefs[LoreAchernarBM],Achernar BattleMechs]]' hugely popular Osiris. Boasting a 240XL engine and Endo-Steel frame, the Anubis can sprint to nearly 130 km/h. The Anubis fulfills its intended light fire-support role with four LRM5s sharing a single ton of reloads, while a single ER Small laser dissuades infantry and [[DM.BaseDescriptionDefs[TBoneLoreBattleArmor],battle armor]]. A Guardian ECM suite and 5.5 tons of the new Capellan Stealth Armor allow the Anubis to strike and fade at long range without ever appearing on its targets' sensors. Although the Anubis gives a fairly impressive performance, it is unclear whether the repair and supply depots of the [[DM.Factions[faction_TaurianConcordat],Taurian Concordat]] and [[DM.Factions[faction_MagistracyOfCanopus],Magistracy of Canopus]] will be able to maintain the Anubis at 100%, as reports from frustrated MechTechs have already begun to trickle in. The Anubis is currently only available to select Capellan, Canopian, and Taurian units, with each chassis carefully logged and tracked by the [[DM.BaseDescriptionDefs[LoreMaskirovka],Maskirovka]].","용병 메크 리뷰: 아누비스


""트리니티 동맹""에서 선보인 최신 아누비스 배틀메크가 출시되었습니다. [[DM.BaseDescriptionDefs[LoreDetroitMW],디트로이트 통합 메크웍스]]에서 제작된 이 메크는 카펠란의 자금을 바탕으로 카노푸스와 타우리안이 공동 소유 및 운영하는 시설에서 제작되었으며, [[DM.BaseDescriptionDefs[LoreAchernarBM],아케르나 배틀메크]]의 인기 모델 오시리스의 오래된 보완 모델이라는 소문이 있습니다. 240XL 엔진과 엔도-스틸 프레임을 장착한 아누비스는 최대 속도 약 130km/h에 달합니다.

아누비스는 가벼운 화력 지원 역할을 수행하며, 단일 톤의 탄약을 공유하는 LRM5 4문과 ER 스몰 레이저 한 문을 장착하여 보병 및 [[DM.BaseDescriptionDefs[TBoneLoreBattleArmor],배틀 아머]]에 대항할 수 있습니다. 또한 가디언 ECM 장비와 5.5톤의 신형 카펠란 스텔스 아머를 탑재해, 목표물의 센서에 감지되지 않은 채 장거리에서 기습 및 퇴각이 가능합니다.

아누비스는 인상적인 성능을 보여주지만, [[DM.Factions[faction_TaurianConcordat],타우리안 협정국]]과 [[DM.Factions[faction_MagistracyOfCanopus],카노푸스 자치구]]의 정비 및 보급 기지가 아누비스를 완벽히 유지할 수 있을지는 불확실합니다. 이미 좌절감을 토로하는 메크 기술자들의 보고가 전해지고 있습니다. 아누비스는 현재 선택된 카펠란, 카노푸스, 타우리안 부대에만 제공되며, [[DM.BaseDescriptionDefs[LoreMaskirovka],마스키로브카]]에 의해 각 기체가 신중하게 기록 및 추적되고 있습니다."
