File,Key,Value,Translation
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Copperhead_Sniper.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Copperhead_Thumper.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Fascam_ArrowIV.json,Description.Details,"FASCAM (Field Artillery Scatterable Mines) rounds, contains small but powerful anti-vehicle and anti-personnel mines which scatter out when fired,. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","FASCAM(야전 포병 살포 지뢰) 탄으로, 발사 시 소형이지만 강력한 대차량·대인 지뢰를 살포합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Fascam_ArrowIV_half.json,Description.Details,"FASCAM (Field Artillery Scatterable Mines) rounds, contains small but powerful anti-vehicle and anti-personnel mines which scatter out when fired,. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","FASCAM(야전 포병 살포 지뢰) 탄으로, 발사 시 소형이지만 강력한 대차량·대인 지뢰를 살포합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Fascam_Thumper.json,Description.Details,"FASCAM (Field Artillery Scatterable Mines) rounds, contains small but powerful anti-vehicle and anti-personnel mines which scatter out when fired, Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.","FASCAM(야전 포병 살포 지뢰) 탄으로, 발사 시 소형이지만 강력한 대차량·대인 지뢰를 살포합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Fascam_Thumper_half.json,Description.Details,"FASCAM Shells, also known as Thunder Shells, are variations on Thunder LRMs developed by the Terran Hegemony in 2621. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 4 shots.","FASCAM 포탄, 일명 썬더 포탄은 2621년 테란 헤게모니에서 개발된 썬더 LRM의 파생형입니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 4발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_ArrowIV.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Barracuda.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_CM50.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Howitzer.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Longtom.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Longtom_Cannon.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Sniper.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Sniper_Cannon.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Thumper.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Thumper_Cannon.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Generic_Thumper_half.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 4 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 4발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Homing_ArrowIV.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_InfernoFascam_ArrowIV.json,Description.Details,"FASCAM (Field Artillery Scatterable Mines) rounds, contains small but powerful anti-vehicle and anti-personnel mines which scatter out when fired,. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","FASCAM(야전 포병 살포 지뢰) 탄으로, 발사 시 소형이지만 강력한 대차량·대인 지뢰를 살포합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Inferno_ArrowIV.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Inferno_Longtom.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Inferno_Longtom_Cannon.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Inferno_Sniper.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Inferno_Sniper_Cannon.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Inferno_Thumper_Cannon.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Nuke_ArrowIV.json,Description.Details,"The Davy Crockett is a compact half-kiloton nuclear device configurable for a variety of delivery systems. Unfortunately many have a range only slightly longer than the blast radius, making them rather unpopular with troops. This configuration of the Davy Crockett-M can be launched via Arrow IV and operates in ground burst mode. While heavier than normal rounds at one ton each, they behave exactly as normal Arrow IV munitions do. Risk of propellant detonation can be mitigated with the use of C.A.S.E. the warhead itself will not detonate unless it is properly armed and primed. Has 1 shot.","데이비 크로켓은 다양한 전달 수단에 맞게 구성할 수 있는 소형 0.5킬로톤급 핵 장치입니다. 그러나 많은 모델이 폭발 반경보다 사거리가 조금 더 긴 정도에 불과해, 병사들 사이에서는 그다지 인기가 없습니다. 이 데이비 크로켓-M 구성은 애로우 IV를 통해 발사할 수 있으며 지상 폭발 모드로 작동합니다. 탄 하나당 1톤으로 일반 탄보다 무겁지만, 작동 방식은 일반 애로우 IV 탄과 동일합니다. 추진제 폭발 위험은 C.A.S.E. 장비를 사용해 완화할 수 있으며, 탄두 자체는 올바르게 무장 및 기폭 준비가 되지 않는 한 폭발하지 않습니다. 장탄수는 1발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Piercing_Howitzer.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Longtom.json,Description.Details,"A concentrated Seismic Charge is used to destabilize hardened targets in a large radius. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.",고농축 지진 폭약은 넓은 반경에 걸쳐 강화된 목표물을 불안정하게 만드는 데 사용됩니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다.
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Longtom_Cannon.json,Description.Details,"A concentrated Shaped Charge is used to penetrate the Armor on Hard Targets, but it has a reduced blast radius compared to other explosives. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 3 shots.","고농축 성형작약탄은 단단한 목표물의 장갑을 관통하는 데 사용되지만, 다른 폭발물에 비해 폭발 반경이 감소합니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 3발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Sniper.json,Description.Details,"A concentrated Seismic Charge is used to destabilize hardened targets in a large radius. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.",고농축 지진 충격탄은 넓은 반경 내의 강화된 목표물을 불안정하게 만드는 데 사용됩니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다.
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Sniper_Cannon.json,Description.Details,"A concentrated Shaped Charge is used to penetrate the Armor on Hard Targets, but it has a reduced blast radius compared to other explosives. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","고농축 성형작약탄은 단단한 목표물의 장갑을 관통하는 데 사용되지만, 다른 폭발물에 비해 폭발 반경이 감소합니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Thumper.json,Description.Details,"A concentrated Seismic Charge is used to destabilize hardened targets in a large radius. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.",고농축 지진 충격탄은 넓은 반경 내의 강화된 목표물을 불안정하게 만드는 데 사용됩니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다.
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Thumper_Cannon.json,Description.Details,"A concentrated Shaped Charge is used to penetrate the Armor on Hard Targets, but it has a reduced blast radius compared to other explosives. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 8 shots.","고농축 성형작약탄은 단단한 목표물의 장갑을 관통하는 데 사용되지만, 다른 폭발물에 비해 폭발 반경이 감소합니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 8발입니다."
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Shaped_Thumper_half.json,Description.Details,"A concentrated Shaped Charge is used to destabilize hardened targets in a large radius. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 4 shots.",고농축 성형작약탄은 넓은 반경 내의 강화된 목표물을 불안정하게 만드는 데 사용됩니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 4발입니다.
CustomAmmoCategories/Artillery/Ammo_AmmunitionBox_Slug_Howitzer.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다."
CustomAmmoCategories/Autocannons/Ammo_AmmunitionBox_AoE_AC10.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 10 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 10발입니다."
CustomAmmoCategories/Autocannons/Ammo_AmmunitionBox_AoE_AC2.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 45 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 45발입니다."
CustomAmmoCategories/Autocannons/Ammo_AmmunitionBox_AoE_AC20.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 5 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 5발입니다."
CustomAmmoCategories/Autocannons/Ammo_AmmunitionBox_AoE_AC5.json,Description.Details,"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 30 shots.","탄약 상자는 투사체 기반 무기에 필요한 탄을 보관하며, 무기 종류마다 최소 하나의 탄약 상자가 필요합니다. 치명타를 입으면 탄약 상자 내부에 남아 있는 탄약이 폭발하여 장착된 부위에 피해를 줍니다. 이 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 30발입니다."
CustomAmmoCategories/Autocannons/Ammo_AmmunitionBox_AP_AC10.json,Description.Details,"Fragmentation AC Ammo grants an increased chance for critical hits. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 10 shots.",파편형 오토캐논 탄약은 치명타 발생 확률을 증가시킵니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 10발입니다.
CustomAmmoCategories/Autocannons/Ammo_AmmunitionBox_AP_AC2.json,Description.Details,"Fragmentation Ammo grants an increased chance for critical hits. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. Has 45 shots.",파편 탄약은 치명타 발생 확률을 증가시킵니다. 탄약고가 치명타를 받으면 내부에 남아 있는 탄약이 폭발하여 장착 부위에 피해를 입힙니다. 이러한 위험은 C.A.S.E. 장비를 사용해 완화할 수 있습니다. 장탄수는 45발입니다.
