File,Key,Value,Translation
SoldiersPiratesAssassinsMercs/GenericDialogue.json,CWEpsilonGalaxy[0],Attention freebirth! Epsilon Galaxy of Clan Wolf stands ready to defeat your challenge!,"주의하십시오, 프리버스! 클랜 울프의 엡실론 갤럭시가 당신들의 배틀챌린지를 꺾을 준비를 마쳤습니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,CWEpsilonGalaxy[1],"Fight and die with honor, stravag, if you can!","명예롭게 싸우다 죽으십시오, 스트라바그, 할 수 있다면 말입니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,CWEpsilonGalaxy[2],Those of you that survive will make fine bondsmen.,살아남는 자들은 훌륭한 본즈맨이 될 것입니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,CWEpsilonGalaxy[3],The Loremaster will give me a line in the Rememberance for what I am about to do to you.,로어마스터께서 제가 이제 당신에게 하려는 일에 대해 리멤브런스에 한 구절을 남겨 주실 것입니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DarkCaste[0],"There but for the grace of the Great Father go we. Stand and deliver, fellow MechWarriors!","위대한 아버지의 은총이 아니었다면 저희도 저렇게 되었을 겁니다. 멈춰 서서 넘기십시오, 동료 멕워리어 여러분!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DavionAssaultGuards[0],"In the name of House Davion and the Federated Suns, the Davion Assault Guards will win this day! For the First Prince!","다비온 가문과 항성 합중국의 이름으로, 다비온 어썰트 가드는 오늘 승리할 것입니다! 퍼스트 프린스를 위하여!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DavionAssaultGuards[1],"We may be heavy, but Major Zibler showed us how to be fast too. There is no respite against the Davion Guards!","저희는 헤비급일지 몰라도, 지블러 소령님께서 저희에게 빠르게 움직이는 법도 보여 주셨습니다. 다비온 가문의 근위대를 상대로는 쉴 틈이 없습니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DavionAssaultGuards[2],"We've trashed the best the Snakes, the Elsies, and the Cappies could throw at us. What makes you think you stand a chance?","우리는 스네이크들이나, 엘시들이나, 카피들이 우리한테 던질 수 있는 최정예를 다 박살냈습니다. 당신들이 승산이 있다고 생각하는 이유가 뭡니까?"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DavionAssaultGuards[3],We have the best training and technology the First Prince could buy. All you'll be is another Sunburst Medal on my chestplate.,우리는 퍼스트 프린스가 살 수 있는 최고의 훈련과 기술을 갖추고 있습니다. 당신은 기껏해야 제 흉갑에 달릴 또 하나의 선버스트 메달이 될 뿐입니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DeathCommandos[0],Today you face the Death Commandos. Retreat or be destroyed. You will receive no further warnings.,"오늘 여러분은 데스 코만도스와 맞서게 됩니다. 후퇴하십시오, 아니면 파괴될 것입니다. 더 이상의 경고는 없을 것입니다."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DeathCommandos[1],The Chancellor wills your death.,총장이 당신의 죽음을 원하십니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DeathsConsorts[0],"Lady Death has a message for you: time to die. Run or don't, it makes no difference to her, you'll just die tired if you do.",레이디 데스가 전할 말이 있으십니다. 죽을 시간이라고요. 도망치든 말든 그녀한테는 아무 차이도 없으십니다. 그러시면 지쳐서 죽기만 하실 테니까요.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,DedricksonsDevils[0],"Damn, fellow mercs, hate to see it. I was like you all once and maybe you'll end up in my shoes sooner than later. Still, I got a job to do, it ain't personal, friends.","젠장, 동료 용병 여러분, 이런 꼴은 보기 싫군요. 저도 한때는 여러분과 같았고, 어쩌면 여러분도 머지않아 저와 같은 처지가 될지 모릅니다. 그래도 저는 해야 할 일이 있습니다, 개인적인 감정은 아닙니다, 여러분."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,ForeverVigilant[0],"Lady Kamea Arano is a pretender to the throne, a child playing at rulership, and we'll be sure to take her down a peg! Down with the Reach!","레이디 카메아 아라노는 왕좌를 노리는 참칭자에 불과하고, 통치자 흉내나 내는 어린애일 뿐이며, 저희가 반드시 그 기세를 꺾어 놓겠습니다! 리치 타도!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,HookwormsHighwaymen[0],"Highwaymen, all forward! Clear this mercenary scum out of my sight!","하이웨이맨, 전원 전진하십시오! 이 용병 쓰레기들을 제 눈앞에서 치워 버리십시오!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,ICorps[0],"I Corps, these mercenaries dare to stand between us and our objective! Make the Director-General proud and wipe these fools out!","제1 군단, 이 용병들이 감히 우리와 목표 사이를 가로막고 있습니다! 국장님께 자랑스러운 모습을 보여 드리고 이 멍청이들을 쓸어버리십시오!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,ILegioMartiaVictrix[0],"I Legio comes for you, pathetic dogs. Veni, vidi, vici!.","내 레기오가 너희를 잡으러 간다, 이 한심한 개들아. 왔고, 보았고, 이겼다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,ILegioMartiaVictrix[1],"Hail Caesar! You will make fine galley slaves. Well, dropship slaves. We call it a galley though.","카이사르 만세! 당신들은 훌륭한 갤리 노예가 되실 겁니다. 뭐, 드롭십 노예겠지만요. 그래도 저희는 그걸 갤리라고 부릅니다."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,IVCorps[0],"We represent the Terran Hegemony, the rightful ruler of the Inner Sphere and all the stars of humanity, you'll be swept away by our might.",저희는 이너스피어와 인류의 모든 별들의 정당한 지배자인 테란 헤게모니를 대표합니다. 당신은 저희의 힘 앞에 쓸려 나가실 것입니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,MagistracyCavaliers[0],"We might not be on Thraxa right now, but we'll be damned if we don't fight like we are. The Magistracy Cavaliers never back down from a fight!","지금 우리가 스락사에 있는 건 아닐지 몰라도, 거기 있는 것처럼 싸우지 않으면 우린 빌어먹을 꼴이 될 겁니다. 카노푸스 행정국 캐벌리어는 절대 싸움에서 물러서지 않습니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,MorrisonsExtractors[0],"Time to rumble, dipshits. Extractors, do your thing and extract value from these idiots corpses!","난장판 벌일 시간이다, 등신들아. 익스트랙터들, 할 일 해라. 이 멍청이들 시체에서 가치 있는 건 모조리 뽑아내라!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,NewBeltPirates[0],"We're the New Belt Pirates, we dance with the Clans in their own space, you ain't got nothin' on us fools. Time to rumble!.","우린 뉴 벨트 파이리츠다, 우린 놈들 구역에서 클랜하고도 맞짱 뜬다, 너희 얼간이들은 우리한테 상대도 안 된다. 한판 붙을 시간입니다!."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,PleiadesHussars[0],"Get a look at this guy? They're daring to fight the Pleiades Hussars? Wow, talk about bravery. Well, Hussars, show them why you don't fight us!","저 녀석 좀 보시겠습니까? 감히 플레이아데스 후사르와 싸우겠다고 덤비는 겁니까? 와, 배짱 한번 대단하군요. 자, 후사르 여러분, 왜 우리와는 싸우면 안 되는지 저들에게 보여 주십시오!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,RaventhirsIronHand[0],Raventhir's Iron Hand will never break! For the Magestrix!,레이븐시어의 아이언 핸드는 절대 부러지지 않습니다! 마제스트릭스를 위하여!
SoldiersPiratesAssassinsMercs/GenericDialogue.json,RaventhirsIronHand[1],The Future is Female! For the Magestrix!,미래는 여성의 것입니다! 마제스트릭스를 위하여!
SoldiersPiratesAssassinsMercs/GenericDialogue.json,RepublicanGuard[0],"Alright lads, it's time for the Republican Guard to show their colors once again. Get out there and take these mercenaries down! For the Rim Worlds Republic!","좋습니다, 여러분. 이제 공화국 수비대가 다시 한 번 본색을 보여줄 때입니다. 나가서 이 용병들을 쓰러뜨리십시오! 림 월즈 리퍼블릭을 위하여!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,SantandersKillers[0],We might have lost Santander V but we've still got our fighting spirit! Time to take your 'Mechs from your smoking corpses!,"산탄데르 V는 잃었을지 몰라도, 저희에겐 아직 투지가 남아 있습니다! 이제 당신들 연기 나는 시체에서 메크를 챙길 시간입니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,ShenSeTian[0],"The Chancellor turned his back on us so we've turned our back on the Confederation, it's the least they deserve. Anyone who stands in our way will be cut down without mercy, including you.",총장이 우리를 외면했으니 우리도 연합을 외면했습니다. 그 정도는 저들이 받아 마땅합니다. 우리 앞을 가로막는 자는 누구든 자비 없이 베어 넘길 것입니다. 당신도 예외는 아닙니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,StarGuardCorps[0],We are the Star Guard Corps. You will not stand in our path. Retreat or die.,"우리는 스타 가드 군단입니다. 당신은 우리의 길을 막지 못할 것입니다. 물러서십시오, 아니면 죽으십시오."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,StrychnineSlavers[0],"How about you shut down those 'Mechs and climb on out for us? No? Well, we'll just have to shoot the 'Mechs out from under you can take you as slaves regardless. It's more fun that way anyhow!","그 배틀메크들 꺼 버리고 얌전히 내려오시는 게 어떻겠습니까? 아니라고요? 뭐, 그럼 당신들 밑에서 배틀메크를 쏴서 날려 버린 다음 노예로 잡아가면 그만입니다. 어차피 그쪽이 더 재밌기도 하고요!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,TaurianGuard[0],"The Hell's Heart Regiment, pride of the Concordat, the Taurian Guard, stands ready to defeat you, mercenary. Fight with dignity, if you can.","타우리안 가드, 협정국의 자랑인 헬스 하트 연대가 당신을 꺾을 준비를 마쳤습니다, 용병. 할 수 있다면 품위를 지키며 싸우십시오."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,TheDark[0],"Our Clan has fallen, the Great Father has forsaken us, there is no future for our people, but I'll be damned if I let you lay us low today! Brothers, we fight for the honor of our fallen Clan! Forward, and let none survive!","우리 클랜은 몰락했고, 위대한 아버지께서는 우리를 버리셨으며, 우리 민족에게 미래는 없습니다. 하지만 오늘 당신들이 우리를 쓰러뜨리게 둘 수는 없겠습니다! 형제들이여, 우리는 쓰러진 우리 클랜의 명예를 위해 싸웁니다! 전진하십시오, 그리고 아무도 살려두지 마십시오!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,TortugaFusiliers[0],"Your money or your life, makes not difference to me.","돈이든 목숨이든, 저한테는 아무 차이도 없습니다."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,VLegioRipariensis[0],"The V Legio has come for you, mercenary. Ad victoriam!.","용병, V 리지오가 당신을 찾아왔습니다. 승리를 향하여!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,VLegioRipariensis[1],"Hail Caesar! *Trumpets play over the comm line, then it goes silent*","카이사르 만세! *통신선 너머로 트럼펫이 울려 퍼지다가, 이내 조용해집니다*"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WarriorHouseImarra[0],"In the name of the Chancellor, Warrior House Imarra will defeat any who dare raise their hand against the Capellan Confederation!","총통의 이름으로, 이마라 전사단은 카펠란 연합을 향해 감히 손을 드는 자는 누구든 격파하겠습니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WarriorHouseImarra[1],Ion Rush will decorate me personally when he hears of my victory.,아이언 러시께서 제 승전 소식을 들으시면 친히 저를 포상해 주실 것입니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WarriorHouseImarra[2],"As the inheritors of the Sarna Mandate, we will govern you mercifully after we take this planet.","사르나 맨데이트의 계승자로서, 저희는 이 행성을 점령한 뒤 자비롭게 여러분을 통치하겠습니다."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WarriorHouseImarra[3],Just be glad we aren't Dai Da Chi. We'll take you prisoner after we beat you.,다이 다 치가 아닌 걸 다행으로 여기십시오. 저희가 당신들을 쓰러뜨린 뒤 포로로 잡겠습니다.
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WoBProtectorateMilitia[0],"This is the Word of Blake Protectorate Militia commander speaking. Withdraw at once, mercenaries, or face our fury.","블레이크의 말 수호령 민병대 지휘관입니다. 즉시 철수하십시오, 용병들. 그렇지 않으면 우리의 분노를 마주하게 될 것입니다."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WoBProtectorateMilitia[1],"In Blake's name, we shall resist you with all of our strength, you will not prevail today!","블레이크의 이름으로, 저희는 있는 힘을 다해 당신들에게 저항하겠습니다, 당신들은 오늘 결코 이기지 못할 것입니다!"
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WoBProtectorateMilitia[2],"Look, just surrender. The reeducation camps aren't that bad. You don't have to take cybernetics if you don't want to. It's better than the alternatives.","보십시오, 그냥 항복하십시오. 재교육 수용소도 그렇게 나쁘지 않습니다. 원하지 않으시면 사이버네틱스를 받을 필요도 없습니다. 다른 선택지들보다는 낫습니다."
SoldiersPiratesAssassinsMercs/GenericDialogue.json,WoBProtectorateMilitia[3],"I didn't want to sign up with the wobbies either, but this isn't a tri-vid. The cavalry doesn't save the day. There's no unlikely hero that will emerge from some backwater planet to save you. Make your peace with the Word of Blake or be crushed under the treads of history.","저도 워비즈와 함께하기로 한 건 내키지 않았습니다만, 이건 트라이비드가 아닙니다. 기병대가 와서 구해주지도 않습니다. 변방의 어느 촌구석 행성에서 불쑥 나타나 당신을 구해 줄 뜻밖의 영웅 같은 건 없습니다. 워드 오브 블레이크와 타협하시든지, 아니면 역사의 궤도 아래 짓밟히십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,DARKCASTE[0].BribeFailureDialogue[0],"Disgusting that you think we can be bought for such a low price. Prepare to die, mercenary scum!","우리를 이렇게 헐값에 매수할 수 있다고 생각하다니 역겹군요. 죽을 준비나 하십시오, 이 용병 쓰레기들!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,DARKCASTE[0].BribeSuccessDialogue[0],"...your money is worth more today than taking your lives would be. Fine, let it be done.","...오늘은 너희 목숨을 거두는 것보다 너희 돈이 더 가치 있군요. 좋습니다, 그렇게 하시지요."
SoldiersPiratesAssassinsMercs/MercDialogue.json,DARKCASTE[0].Dialogue[0],"I am disgusted by having to face mercenaries, but the work is the work. Surrender now and perhaps we will show you mercy. Perhaps.","용병들을 상대해야 한다니 역겹지만, 일은 일입니다. 지금 항복하십시오. 그러면 어쩌면 자비를 보여드릴지도 모릅니다. 어쩌면요."
SoldiersPiratesAssassinsMercs/MercDialogue.json,GREENGHOSTS[0].BribeFailureDialogue[0],"......die now, fool.","......죽어라, 이 멍청한 놈아."
SoldiersPiratesAssassinsMercs/MercDialogue.json,GREENGHOSTS[0].BribeSuccessDialogue[0],"......very well, we will withdraw.","......좋습니다, 저희는 철수하겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[0].BribeFailureDialogue[0],You think we'd take such a pathetic bribe? Your 'Mechs are worth much more than that!,저희가 그렇게 한심한 뇌물을 받을 거라고 생각하십니까? 당신들 메크는 그거보다 훨씬 값어치가 있습니다!
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[0].BribeSuccessDialogue[0],"...that's a lot of cash, friend. We'll take it, have fun mate.","...돈이 꽤 많군요, 친구. 받겠습니다, 즐겁게 보내십시오 친구분."
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[0].Dialogue[0],You have the unfortunate task of takin' on Mack’s Mercs. We don’t play fair and we make sure to spend all of our C-bills on the latest tech. You are advised to withdraw…or become our loot.,불운하게도 당신들은 맥의 머크스를 상대하는 임무를 맡으셨군요. 우린 정정당당하게 싸우지 않으며 최신 기술에 C-빌을 모조리 쏟아붓습니다. 철수하시는 게 좋을 겁니다… 아니면 우리의 전리품이 되시든가요.
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[1].BribeFailureDialogue[0],Our scans detected some juicy lostech on your mechs. We'll just help ourselves to that instead!,스캔 결과 당신네 메크들에서 아주 탐나는 로스테크가 감지됐습니다. 그건 그냥 저희가 가져가도록 하겠습니다!
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[1].BribeSuccessDialogue[0],...fine. We'll take cash as an apology for last time. But try it again and we'll take your whole dropship.,...좋습니다. 지난번 일에 대한 사과로 현금을 받겠습니다. 하지만 또 그러시면 당신 드롭십 전체를 접수하겠습니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[1].Dialogue[0],Ugh. {COMPANY.CompanyName}. You guys again? The repair bill we had after last time on {RCNT_SYSTEM} still hurts. Back down now or we'll recoup our losses by salvaging your mechs.,으윽. {COMPANY.CompanyName}. 또 당신들이십니까? 지난번 {RCNT_SYSTEM}에서 있었던 일 이후로 저희가 물어야 했던 수리비가 아직도 뼈아픕니다. 지금 물러서십시오. 안 그러면 당신들 메크를 잔해로 회수해서 저희 손실을 메우겠습니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[1].Dialogue[1],"Win or lose, when we fight {COMPANY.CompanyName} it's bad for both our bottom lines. Turn around and go home or we'll bankrupt you.","이기든 지든, 우리가 {COMPANY.CompanyName}와 싸우면 양쪽 모두 수익에 타격을 입습니다. 돌아서서 집으로 가십시오. 안 그러면 당신들을 파산시켜 드리겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[1].Dialogue[2],"Yeah, you survived last round. But you haven't seen the new upgrades we got since then!","그래요, 지난 라운드는 살아남으셨군요. 하지만 그 뒤로 저희가 새로 장착한 업그레이드는 아직 못 보셨을 겁니다!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,MACKSMERCS[1].Dialogue[3],We're getting sick of running into you. Time to make sure we don't see you again.,우리는 당신과 자꾸 마주치는 데 질렸습니다. 이제 다시는 당신을 보지 않게 확실히 해드리겠습니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[0].BribeFailureDialogue[0],"Can't let you do that, {Commander.Callsign}. Lads, light these jokers up.","그렇게 하게 둘 수는 없습니다, {Commander.Callsign}. 얘들아, 이 얼간이들 날려버리십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[0].BribeSuccessDialogue[0],"Fuck, that's a lotta zeroes. Alright, we'll take it. Thanks for the cash, good luck with whatever you were here for.","젠장, 0이 엄청 많군요. 좋습니다, 받겠습니다. 돈은 잘 받았고, 여기서 하시려던 일이 뭐든 행운을 빕니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[0].Dialogue[0],"Who are you clowns? Get the hell out of here mercs, this ain't your business.","너희 광대들은 뭐 하는 자들입니까? 여기서 당장 꺼지십시오, 용병들. 이건 너희가 상관할 일이 아닙니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[0].Dialogue[1],"Hey, mercs, go away, we don't gotta fight over this one, it ain't worth it for you.","이봐요, 용병들, 가버리십시오. 이 일로 우리끼리 싸울 필요 없습니다, 당신들한텐 그만한 가치가 없습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[1].BribeFailureDialogue[0],"Nah, that ain't gonna cut it this time. Guess we're shooting it out then. Sorry that it came to this but we're up against the wall here.","아뇨, 이번엔 그걸로는 안 되겠습니다. 그럼 총질로 끝을 봐야겠군요. 이렇게까지 와서 유감입니다만, 저희도 지금 궁지에 몰렸습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[1].BribeSuccessDialogue[0],"Sure, I can work with that. Good seeing you again, {Commander.Callsign}.","물론입니다, 처리할 수 있습니다. 다시 뵙게 되어 반갑습니다, {Commander.Callsign}."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PERIPHERY[1].Dialogue[0],"Aw fuck it's you guys again. Look, about last time on {RCNT_SYSTEM}, it didn't go great for anyone and I'd rather not fight you again today. How about you bail this time?","아, 씨발 또 당신들이군요. 보십시오, 지난번 {RCNT_SYSTEM}에서 있었던 일은 누구에게도 잘 풀리지 않았고 오늘 또 당신들과 싸우고 싶지는 않습니다. 이번에는 그냥 물러나 주시겠습니까?"
SoldiersPiratesAssassinsMercs/MercDialogue.json,PIRATE[0].BribeFailureDialogue[0],"That offer was pathetic, my grandma could do better. Boys, kill these fools and loot their corpses.","그 제안은 한심하기 짝이 없군요, 우리 할머니가 해도 그것보단 낫겠습니다. 얘들아, 이 얼간이들 죽이고 시체를 털어라."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PIRATE[0].BribeSuccessDialogue[0],"Hmm. You might be mercs but your money makes quite a few good points in your favor. All right, they're all yours, have fun. Boys, we're pulling out!","흠. 당신들은 용병일지 몰라도 돈 하나는 꽤 여러모로 마음에 드는군요. 좋습니다, 전부 당신들 겁니다, 재미 좀 보십시오. 얘들아, 철수한다!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,PIRATE[0].Dialogue[0],"Hey, mercs, how about you fuck off today and we call this even? You don't need to be involved in this and I'd rather not have to kill you if I don't have to, so turn around and go home and we'll forget all about it.","이봐요, 용병들, 오늘은 그냥 꺼져 주시면 안 되겠습니까? 그러면 이걸로 퉁치는 걸로 하죠. 당신들까지 이 일에 끼어들 필요는 없고, 저도 굳이 안 해도 되는 살인은 하고 싶지 않으니, 돌아서서 집에 가십시오. 그러면 이 일은 전부 잊어드리겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].BribeFailureDialogue[0],"Sorry, but a contract is a contract and we don't break contracts.","죄송합니다만, 계약은 계약이고 저희는 계약을 어기지 않습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].BribeFailureDialogue[1],That's all you're offering? Our reputation is worth way more than that.,그게 당신이 제시하는 전부입니까? 저희 평판 가치는 그것보다 훨씬 큽니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].BribeSuccessDialogue[0],"Well, the MRBC won't be happy, but your c-bills spend perfectly well. Have at it, {Commander.Callsign}.","음, 용병 심사 위원회는 좋아하지 않겠지만, 당신의 C-빌은 아주 제대로 통하니까요. 마음껏 하십시오, {Commander.Callsign}."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].BribeSuccessDialogue[1],"Fine, but keep your mouth shut. Or we'll shut it for you.","좋습니다, 하지만 입 다무십시오. 아니면 저희가 다물게 해드리겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].BribeSuccessDialogue[2],Let's keep this our little secret. Se you on Outreach.,이건 우리만의 작은 비밀로 해두시죠. 아웃리치에서 뵙겠습니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].Dialogue[0],"{COMPANY.CompanyName}, was it? Nothing personal, but how about you head back to your ship before we gotta shoot this out?","{COMPANY.CompanyName}, 그랬지요? 개인적인 감정은 없습니다만, 저희가 이걸 총질로 해결해야 하기 전에 함선으로 돌아가시는 게 어떻겠습니까?"
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[0].Dialogue[1],"Always hate to fight fellow mercs, but it's the job. Just business, you understand.","같은 용병들을 상대하는 건 언제나 싫습니다만, 이게 일이니까요. 그냥 비즈니스일 뿐입니다, 아시겠지요."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].BribeFailureDialogue[0],"No deal. Sorry to shoot it out, but some people just can't take a hint. Light 'em up, boys.","거래는 없겠습니다. 총으로 해결하게 되어 유감입니다만, 어떤 자들은 눈치라는 걸 못 채웁니다. 놈들을 날려버리십시오, 여러분."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].BribeFailureDialogue[1],"Our employer is letting us salvage everything we destroy. Your bribe is worth way less than that, sorry.","고용주께서 저희가 파괴하는 건 전부 인양하게 해 주십니다. 당신 뇌물은 그만한 값어치가 한참 안 되네요, 죄송합니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].BribeFailureDialogue[2],"Sorry, I'd love to spare you, but the MRBC and ComStar have eyes everywhere. We'll try to make it quick and painless.","죄송합니다. 살려드리고 싶지만, 용병 심사 위원회와 컴스타는 어디에나 눈이 있습니다. 최대한 빠르고 고통 없게 끝내 보겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].BribeSuccessDialogue[0],"God dammit, that's just too good an offer to pass up. Fine, we'll pull out this time, but let's stop meeting this way in the future.","젠장, 그건 그냥 도저히 거절하기엔 너무 좋은 제안이네요. 좋습니다, 이번에는 철수하겠습니다만, 앞으로는 이런 식으로 마주치는 일은 없도록 합시다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].BribeSuccessDialogue[1],"At that price, we can't afford not to let you live. See you next time and bring your wallet!","그 가격이면, 당신을 살려두지 않을 수가 없겠군요. 다음에 또 뵙겠습니다. 지갑 꼭 챙겨 오십시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].BribeSuccessDialogue[2],"Fine, but only because I don't want to scuff my mech's paint job crushing your cockpit. Get out of here before I change my mind.","좋습니다, 하지만 당신 조종석을 짓뭉개다가 제 메크 도색을 망치고 싶지 않아서일 뿐입니다. 제가 마음을 바꾸기 전에 여기서 꺼지십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].Dialogue[0],"Oh hell, it's {COMPANY.CompanyName} again. We just keep running into each other. How about you turn around today and go back home instead of us fighting again?","아, 젠장, 또 {COMPANY.CompanyName}이시군요. 저희는 계속 서로 마주치게 되는군요. 오늘은 다시 싸우는 대신 돌아서 집으로 돌아가시는 게 어떻겠습니까?"
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].Dialogue[1],You periphery bandits again? Who keeps hiring you clowns?,또 너희 변방지역 도적놈들이십니까? 대체 어떤 자식이 너희 같은 광대들을 계속 고용하는 겁니까?
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].Dialogue[2],"It's {Commander.Callsign}, we ran into him on {RCNT_SYSTEM}. We'll make sure he gets a proper burial.","{Commander.Callsign}입니다, 저희가 {RCNT_SYSTEM}에서 그를 마주쳤습니다. 그가 제대로 안장될 수 있도록 하겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].Dialogue[3],"{Commander.Callsign} and his cronies. We haven't forgotten {RCNT_SYSTEM}, prepare to eat our PPCs!","{Commander.Callsign}와 그 졸개들. {RCNT_SYSTEM}은 잊지 않았습니다, 저희 PPC나 처먹을 준비나 하십시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,PROFESSIONAL[1].Dialogue[4],"It's {COMPANY.CompanyName}, the biggest bunch of losers this side of Wilson's Hussars. It'll be fun to watch you circle the drain!","저건 {COMPANY.CompanyName}입니다, 윌슨의 후사르 이쪽에서 제일 한심한 패배자 무리죠. 당신들이 나락으로 빙빙 돌며 처박히는 걸 보는 건 재미있겠군요!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].BribeFailureDialogue[0],"No can do, mercs, we got reputations to uphold! Get ready to rumble!","안 됩니다, 용병 여러분, 저희에겐 지켜야 할 명성이 있습니다! 한바탕 붙을 준비하십시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].BribeFailureDialogue[1],"Sorry, if we beat you, our sponsors will pay us way more than that. This trouncing has been brought to you by Timbiqui Dark!","죄송하지만, 저희가 당신들을 이기면 스폰서들이 그보다 훨씬 더 많이 저희에게 지불할 겁니다. 이번 참패는 팀비퀴 다크의 후원으로 전해드렸습니다!"
