File,Key,Value,Translation
InnerSphereMap/StarSystems/starsystemdef_EC821-387D.json,Description.Details,EC821-387D was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"EC821-387D는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Echo.json,Description.Details,"Echo is a barren, tundra-covered planet, whose icy cyclones scourge the surface of the world. It is home to a large Zen monastery.",에코는 얼음 폭풍이 행성 표면을 휩쓸고 다니는 황량한 툰드라 행성입니다. 이곳에는 대형 선 수행 수도원이 존재합니다.
InnerSphereMap/StarSystems/starsystemdef_Edasich.json,Description.Details,"Home to Edasich Motors, the vast manufacturing base supports a highly industrialised populace.","에다시치 모터스의 본거지로, 방대한 제조 기반이 고도로 산업화된 인구를 지탱하고 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Edirne(Brank3130+).json,Description.Details,Edirne (Brank 3130+) was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"에디르네(Brank 3130+)는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Edmondson.json,Description.Details,Edmondson is home to numerous borehole mining facilities that extract minerals from deep under the burning deserts.,에드먼드슨은 타오르는 사막 깊은 지하에서 광물을 추출하는 수많은 보어홀 채굴 시설이 존재하는 세계입니다.
InnerSphereMap/StarSystems/starsystemdef_Edwards.json,Description.Details,"Home to Journey Aerospace, Edwards has numerous landing sites situated across the planet.",저니 에어로스페이스의 본거지인 에드워즈는 행성 전역에 수많은 착륙 지점이 마련되어 있습니다.
InnerSphereMap/StarSystems/starsystemdef_Egress.json,Description.Details,"This critical military and logistical world features a Duchy Regional Training Center, where volunteers for the Capellan Confederation Armed Forces are sent for training. The RTC on Egress specializes in infantry and vehicle training.","이 중요한 군사 및 병참 세계에는 공국 지역 훈련 센터가 존재하며, 카펠란 연합 군에 자원한 인원들이 이곳으로 보내져 훈련을 받습니다. 에그레스의 RTC는 보병 및 차량 훈련을 전문으로 합니다."
InnerSphereMap/StarSystems/starsystemdef_Eguilles.json,Description.Details,The low gravity on Eguilles allows for vast megaflora to be grown amongst the fertile soils.,에귀유의 낮은 중력 덕분에 비옥한 토양 위에서 거대한 메가플로라가 재배될 수 있습니다.
InnerSphereMap/StarSystems/starsystemdef_Eidsfoss.json,Description.Details,"Abandoned during the Age of War, it was subsequently repopulated during the War of Reunification as a military depot.","전쟁 시대에 버려졌으나, 이후 재통일 전쟁 동안 군수 보급 기지로 재정착되었습니다."
InnerSphereMap/StarSystems/starsystemdef_Eigerland.json,Description.Details,Eigerland was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"아이거란드는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Eilenburg.json,Description.Details,The inhospitable temperatures on the surface of Eilenburg force most of the population to stay within their habitation domes.,에일렌부르크의 지표는 혹독한 기온 때문에 대부분의 인구가 거주 돔 내부에서 생활할 수밖에 없습니다.
InnerSphereMap/StarSystems/starsystemdef_Eion.json,Description.Details,Eion was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"아이온은 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Ejeda.json,Description.Details,Ejeda was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"에헤다는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Elba.json,Description.Details,Elba was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"엘바는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Elbar.json,Description.Details,"Elbar once served as a resupply depot for the Star League, but now most facilities sit ruined under vegetation.","엘바르는 한때 스타 리그의 보급 기지로 사용되었으나, 현재 대부분의 시설은 식생 아래 폐허로 남아 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Elbing(FWL).json,Description.Details,Elbing (FWL) was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"엘빙(FWL)은 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Elbing(HL).json,Description.Details,"Elbing is one of the worlds that form a part of the Deep Periphery nation known as the Hanseatic League, exporting goods to other Hanseatic worlds.","엘빙은 한자 동맹으로 알려진 변방 심부 국가를 구성하는 세계들 중 하나로, 다른 한자 동맹 세계들로 상품을 수출합니다."
InnerSphereMap/StarSystems/starsystemdef_ElDorado.json,Description.Details,"El Dorado was vital to the commercial empire being built by Adam Davion and which laid much of the groundwork for the future Federated Suns. Has a number of ""Super Lakes""","엘도라도는 아담 다비온이 구축하던 상업 제국에 있어 핵심적인 세계였으며, 이는 훗날 항성 합중국의 기반을 마련하는 데 큰 역할을 했습니다. 여러 개의 “슈퍼 호수”가 존재합니다."
InnerSphereMap/StarSystems/starsystemdef_Electra.json,Description.Details,"One of the three inhabited worlds of the Pleiades, Electra is a highly populated and industrialized planet with extensively irrigated farmlands in the major river valleys, and deep mines in the desert highlands.","플레이아데스의 세 거주 세계 중 하나인 일렉트라는 인구 밀도가 높고 고도로 산업화된 행성으로, 주요 강 계곡에는 광범위하게 관개된 농지가 있으며 사막 고지대에는 깊은 광산이 존재합니다."
InnerSphereMap/StarSystems/starsystemdef_Elektrougli.json,Description.Details,"Elektrougli is mostly a sandy desert lit by a bright blue sun, with deep canyons cut into the planet's crust.","일렉트로우글리는 밝은 청색 태양 아래 놓인 모래 사막이 대부분을 차지하며, 행성 지각에는 깊은 협곡들이 파여 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Eleusis.json,Description.Details,The vast cities on Eleusis are filled with glass windows and fantastic views due to the tainted atmosphere which can only be breathed for a few hours every day.,"엘레우시스의 거대한 도시들은 오염된 대기 때문에 하루 몇 시간만 호흡이 가능하지만, 그로 인해 유리창과 환상적인 전망으로 가득 차 있습니다."
InnerSphereMap/StarSystems/starsystemdef_ElGiza.json,Description.Details,El Giza is a world of purple fronds instead of conventional trees or grasses. The Heather - as its known to locals - grows up to between three and four meters tall.,엘 기자는 일반적인 나무나 풀 대신 보라색 잎이 무성한 세계입니다. 현지에서 헤더라고 불리는 식물은 높이가 3~4미터까지 자랍니다.
InnerSphereMap/StarSystems/starsystemdef_Elidere.json,Description.Details,Elidere is a rather small and drab world. It possesses several modest deposits of oil and metals that provide the resources for the planet's metals industry.,엘리데르는 비교적 작고 단조로운 세계입니다. 소규모의 석유와 금속 매장량을 보유하고 있어 행성 금속 산업에 자원을 제공합니다.
InnerSphereMap/StarSystems/starsystemdef_Elissa.json,Description.Details,"Originally settled by people looking to escape from technology, Elissa was conquered by the Oberon Confederation during the Succession Wars who strip mined the world for the few resources it offered and brutalized the population.","기술로부터 벗어나기 위해 이주한 사람들에 의해 처음 정착된 엘리사는 계승 전쟁 동안 오베론 연합에 의해 정복되었고, 그들이 제공하던 얼마 안 되는 자원을 채취하기 위해 행성은 노천 채굴로 황폐화되었으며 주민들은 잔혹하게 탄압당했습니다."
InnerSphereMap/StarSystems/starsystemdef_Elix.json,Description.Details,Elix was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"엘릭스는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_ElKerak.json,Description.Details,El Kerak was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"엘 케라크는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Ellengurg.json,Description.Details,"Ellengurg is a small mining colony on a high gravity world. The raw materials are painstakingly drawn from the surface, though mine collapses are common.","엘렌거그는 높은 중력 세계에 위치한 소규모 채굴 식민지입니다. 원자재는 지표에서 힘겹게 채취되지만, 광산 붕괴가 흔하게 발생합니다."
InnerSphereMap/StarSystems/starsystemdef_Ellijay.json,Description.Details,"Ellijay is unremarkable, except for a long, narrow continent that follows the line of the equator, stretching half way around the planet.",엘리제이는 적도를 따라 행성 절반을 가로지르는 길고 좁은 대륙이 존재한다는 점을 제외하면 특별한 것이 없는 세계입니다.
InnerSphereMap/StarSystems/starsystemdef_Ellsworth.json,Description.Details,"Home to a small aerospace manufacturer, Gutierrez Aerospace, Ellsworth provides raw material and expertise to the aerotech industry.",소규모 항공우주 제조사 구티에레스 에어로스페이스의 본거지인 엘즈워스는 항공기술 산업에 원자재와 전문 지식을 제공합니다.
InnerSphereMap/StarSystems/starsystemdef_Elnath.json,Description.Details,"There are scattered forests of dark green fungal towers that cross Elnath, and multicoloured solar flares occur annually, rendering electronics useless for a time.","엘나스에는 짙은 녹색의 균류 탑들이 흩어진 숲을 이루고 있으며, 매년 다채로운 태양 플레어가 발생해 한동안 전자 장비를 무력화시킵니다."
InnerSphereMap/StarSystems/starsystemdef_Eltanin.json,Description.Details,"Eltanin is home to the virulent 'Eltanin Brain Fever', as well as a sun that may go nova at a moment's notice. Their disaster planning is therefore second to none.","엘타닌은 치명적인 ‘엘타닌 뇌열’의 발생지이며, 언제든 신성으로 폭발할 수 있는 항성을 지니고 있습니다. 그 결과 재난 대비 체계는 타의 추종을 불허합니다."
InnerSphereMap/StarSystems/starsystemdef_Elume.json,Description.Details,Elume is a small self sufficient colony which exports dry wines and meats to nearby worlds.,엘룸은 인근 세계로 드라이 와인과 육류를 수출하는 소규모 자급자족 식민지입니다.
InnerSphereMap/StarSystems/starsystemdef_Emar.json,Description.Details,Emar was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"에마르는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Emerson.json,Description.Details,"Emerson is a harsh and marginally habitable world but rich in resources, and was founded by prisoners from a nearby system.","에머슨은 혹독하고 한계적으로 거주 가능한 세계지만 자원이 풍부하며, 인근 시스템의 죄수들에 의해 세워졌습니다."
InnerSphereMap/StarSystems/starsystemdef_Emporia.json,Description.Details,"Home to Ritza MechWarrior Academy, Emporia is also known for it's numerous rare art collections and museums from eras past.",리차 멕워리어 아카데미의 본거지인 엠포리아는 과거 시대의 희귀 예술품 컬렉션과 박물관들로도 유명합니다.
InnerSphereMap/StarSystems/starsystemdef_Emris.json,Description.Details,"A heavily industrialised world, Emris is home to Hollis Industries and StarCorps Industries which produce munitions for use across the Free Worlds League.","중공업이 발달한 세계 엠리스는 홀리스 인더스트리와 스타코어프 인더스트리의 본거지로, 자유 행성 연대 전역에서 사용되는 탄약을 생산합니다."
InnerSphereMap/StarSystems/starsystemdef_Enchi.json,Description.Details,"Settled as an agricultural world, the initial settlers had to deal with the planet's axial tilt resulting in extremely long-lasting seasons.","농업 세계로 정착되었으나, 초기 정착민들은 행성의 자전축 기울기로 인해 극도로 긴 계절을 겪어야 했습니다."
InnerSphereMap/StarSystems/starsystemdef_EndersCluster.json,Description.Details,"Ender's Cluster is one of a number of multi-star clusters found within the Inner Sphere, though no notable worlds are inhabited within the cluster - mostly pirate bases and rogue settlements for those who do not wish to be found.","엔더스 클러스터는 이너스피어 내에 존재하는 여러 다중 항성 성단 중 하나로, 주목할 만한 거주 세계는 없으며 대부분은 해적 기지와 은둔 정착지로 이루어져 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Engadin.json,Description.Details,Ancient ruins of the early Succession Wars can be found across the surface of Engadin.,엔가딘의 지표 전역에서는 초기 계승 전쟁 시기의 고대 유적을 발견할 수 있습니다.
InnerSphereMap/StarSystems/starsystemdef_Engadine.json,Description.Details,"Settled by prisoners from the Rim Worlds Republic, Engadine has many areas that are covered with light snow and heavy ice. These harsh conditions forced the early involuntary settlers to become hardy survivalists.",림 월드 공화국의 죄수들에 의해 정착된 엔가딘은 많은 지역이 옅은 눈과 두꺼운 얼음으로 뒤덮여 있습니다. 이러한 혹독한 환경은 초기 강제 정착민들을 강인한 생존자로 만들었습니다.
InnerSphereMap/StarSystems/starsystemdef_Enif.json,Description.Details,Enif's circular orbit means temperature variations are caused by the day/night cycle only.,에니프는 원형 궤도를 돌기 때문에 온도 변화는 오직 주야 주기에 의해서만 발생합니다.
InnerSphereMap/StarSystems/starsystemdef_Enkoping.json,Description.Details,"The plant-like organisms on Enkoping are dominated by various types of grass, but they only reach short heights due to the high gravity.","엔쾨핑의 식물형 생물들은 여러 종류의 풀로 지배되어 있지만, 높은 중력 때문에 키가 크게 자라지 못합니다."
InnerSphereMap/StarSystems/starsystemdef_Enkra.json,Description.Details,"Enkra was once a mining world, shipping raw materials to nearby Brinton. Over-mining and the Succession Wars made it no longer a viable industry, but the planet has seen a rebirth as an agricultural world outside of the badly-polluted industrial zones.","엔크라는 한때 채굴 세계로서 인근 브린턴으로 원자재를 운송했으나, 과도한 채굴과 계승 전쟁으로 인해 산업으로서의 가치가 사라졌습니다. 그러나 심하게 오염된 산업 지대를 제외한 지역에서는 농업 세계로서 재탄생을 이루었습니다."
InnerSphereMap/StarSystems/starsystemdef_Enkra_Flipped.json,Description.Details,"Enkra was once a mining world, shipping raw materials to nearby Brinton. Over-mining and the Succession Wars made it no longer a viable industry, but the planet has seen a rebirth as an agricultural world outside of the badly-polluted industrial zones.","엔크라는 한때 채굴 세계로서 인근 브린턴으로 원자재를 운송했으나, 과도한 채굴과 계승 전쟁으로 인해 산업으로서의 가치가 사라졌습니다. 그러나 심하게 오염된 산업 지대를 제외한 지역에서는 농업 세계로서 재탄생을 이루었습니다."
InnerSphereMap/StarSystems/starsystemdef_Entalun.json,Description.Details,Entalun was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"엔탈룬은 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Enzesfled.json,Description.Details,"Enzesfled was colonised just before the Age of War, and has so far avoided any devastation in the Succession Wars.","엔제스플레드는 전쟁의 시대 직전에 식민화되었으며, 지금까지 계승 전쟁 동안 어떤 파괴도 피했습니다."
InnerSphereMap/StarSystems/starsystemdef_Eom.json,Description.Details,"An extremely hot planet. The equatorial regions are too hot for most species, and so the only settlements are situated in the extreme polar regions.","극도로 뜨거운 행성입니다. 적도 지역은 대부분의 종에게 너무 뜨거워, 유일한 정착지는 극지방에만 위치해 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Epsilon.json,Description.Details,"Epsilon is a damp, boggy world, prone to excessive rain and wide-scale flooding.","엡실론은 습하고 늪지대가 많은 세계로, 과도한 강우와 대규모 홍수에 자주 시달립니다."
InnerSphereMap/StarSystems/starsystemdef_EpsilonEridani.json,Description.Details,"Epsilon Eridani is a pleasant but damp world, prone to frequent mild rainstorms. It primarily exports food, though it also has significant chemical and heavy industrial manufacturing.","엡실론 에리다니는 쾌적하지만 습한 세계로, 잦은 약한 소나기가 특징입니다. 주로 식량을 수출하지만, 화학 및 중공업 제조업도 상당한 규모로 존재합니다."
InnerSphereMap/StarSystems/starsystemdef_EpsilonIndi.json,Description.Details,"Epsilon Indi is a hot, dry world rich in heavy metals. It once boasted a Star League SDS of military drone sattelites capable of destroying incoming drop ships, but the SDS has been lost as pieces were destroyed and repair parts could not be sourced.","엡실론 인디는 뜨겁고 건조하며 중금속 자원이 풍부한 세계입니다. 한때 투하선을 격추할 수 있는 군사용 드론 위성으로 구성된 스타 리그 SDS를 보유했으나, 일부가 파괴되고 수리 부품을 확보하지 못하면서 해당 체계는 소실되었습니다."
InnerSphereMap/StarSystems/starsystemdef_EpsilonPegasus(Columbus).json,Description.Details,"Used as a base by both the Terran Hegemony and the SLDF, Columbus was abandoned until it was rediscovered by the Explorer Corps.",테란 헤게모니와 SLDF 양측의 기지로 사용되었던 콜럼버스는 이후 버려졌다가 익스플로러 군단에 의해 재발견되었습니다.
InnerSphereMap/StarSystems/starsystemdef_Erdvynn.json,Description.Details,"Erdvynn was settled during the Star League era and formed the capital world of the Rim Worlds Republic's Erdvynn Province. When the RWR contracted during the Succession Wars, Erdvynn was abandoned. Before abandonment, it was home to a small Diplass Technologies BattleMech factory and was a comfortable world with a large population. Now, it serves as the capital world for the Fire Mandrill Homeworlds, a new realm established by Clan Fire Mandrill when they arrived in the Inner Sphere.",에르드뷘은 스타 리그 시기에 정착되어 림 월드 공화국 에르드뷘 주의 수도 세계가 되었습니다. 계승 전쟁 동안 RWR이 축소되면서 에르드뷘은 버려졌습니다. 버려지기 전에는 디플라스 테크놀로지의 소형 배틀메크 공장과 대규모 인구를 지닌 쾌적한 세계였습니다. 현재는 클랜 파이어 맨드릴이 이너스피어 도착 후 세운 새로운 영역인 파이어 맨드릴 홈월드의 수도 세계 역할을 하고 있습니다.
InnerSphereMap/StarSystems/starsystemdef_Erewhon.json,Description.Details,"Known primarily for sheep farming and wool, Erewhon is home to a small colony and light industrial base mainly used for light vehicles for agriculture.",주로 양 사육과 양모 생산으로 알려진 에러원은 소규모 식민지와 농업용 경차량 중심의 경공업 기반을 갖추고 있습니다.
InnerSphereMap/StarSystems/starsystemdef_Erin(VonStrangsWorld2830+).json,Description.Details,"Controlled by the lawless Von Strang family, this world is made up of a wealthy aristocracy and vast numbers of feudal workers. If you've got the money, you can buy many things here.",무법자 폰 스트랑 가문이 지배하는 이 세계는 부유한 귀족 계층과 방대한 수의 봉건 노동자로 구성되어 있습니다. 돈만 있다면 이곳에서 많은 것을 살 수 있습니다.
InnerSphereMap/StarSystems/starsystemdef_ErodsEscape.json,Description.Details,"Recently settled after the Fourth Succession War, Erod's Escape is a small colony set up by a mercenary band who fled their employer.",제4차 계승 전쟁 이후 최근 정착된 에로드스 이스케이프는 고용주에게서 도망친 용병 부대가 세운 소규모 식민지입니다.
InnerSphereMap/StarSystems/starsystemdef_Eromanga.json,Description.Details,"Settled during the First Exodus from Terra, Eromanga is filled with strange native wildlife called weebs that the local farmers harvest. ",테라로부터의 1차 대이주 시기에 정착된 에로망가는 현지 농부들이 사육하고 수확하는 ‘위브’라 불리는 기묘한 토착 야생동물로 가득합니다.
InnerSphereMap/StarSystems/starsystemdef_Errai.json,Description.Details,"Errai is home to a large number of casinos and clubs, making it a popular recreation destination. ","에라이는 수많은 카지노와 클럽이 존재하는 세계로, 인기 있는 휴양지입니다."
InnerSphereMap/StarSystems/starsystemdef_Eschenberg.json,Description.Details,Eschenberg was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"에셴베르크는 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Escobas.json,Description.Details,"Settled during the First Exodus from Terra, Escobas is filled with strange native fauna called Harels that the local farmers crossbreed and harvest.  ",테라로부터의 1차 대이주 시기에 정착된 에스코바스는 현지 농부들이 교배 사육하고 수확하는 ‘하렐’이라 불리는 기묘한 토착 동물들로 가득합니다.
InnerSphereMap/StarSystems/starsystemdef_Espakeh.json,Description.Details,"During the final years of the Star League, Espakeh was the host to a Star League Defense Force garrison. Rumours of hidden caches on the surface still exist to this day.","스타 리그 말기 동안 에스파케는 스타 리그 방위군 주둔지였으며, 지표에 숨겨진 보급 저장고에 대한 소문이 지금도 남아 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Espia.json,Description.Details,"An inhospitable muddy rock, Espia was colonized only for its use as a jump route. The population lives on rocky outcroppings amid the endless, deadly mud-flats, which are capable of swallowing an entire 'Mech whole.","거주하기 어려운 진흙 바위 행성인 에스피아는 항로 중계 지점으로서의 용도 때문에만 식민화되었습니다. 주민들은 끝없이 이어진 치명적인 진흙 평원 사이의 암석 노두 위에서 살아가며, 이 진흙 평원은 배틀메크 한 기를 통째로 삼켜 버릴 수도 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Esteros.json,Description.Details,"During the final years of the Star League, Esteros was the host to a Star League Defense Force garrison. Rumours of hidden caches on the surface still exist to this day.","스타 리그 말기 동안 에스테로스는 스타 리그 방위군 주둔지였으며, 지표에 숨겨진 보급 저장고에 대한 소문이 지금도 남아 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Estuan.json,Description.Details,The icy world of Estuan is home to vast mining facilities which pump rare material from deep within the permafrost.,빙설 세계 에스투안에는 영구동토층 깊숙한 곳에서 희귀 자원을 끌어올리는 거대한 채굴 시설들이 존재합니다.
InnerSphereMap/StarSystems/starsystemdef_Esztergom.json,Description.Details,Esztergom was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"에스테르곰은 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Etiler.json,Description.Details,"Dense jungles of stone towers cover Etiler, which formed due to massive planetary damage.",에틸러는 거대한 행성 피해로 형성된 석탑 밀림이 빽빽하게 뒤덮고 있습니다.
InnerSphereMap/StarSystems/starsystemdef_Euclid.json,Description.Details,"Filled with unique forms of native life, Euclid has been home to many research teams from bioscience departments across the Inner Sphere.","유클리드는 독특한 토착 생명체들로 가득하여, 이너스피어 전역의 생명과학 연구팀들이 오랫동안 활동해 온 세계입니다."
InnerSphereMap/StarSystems/starsystemdef_Euschelus.json,Description.Details,"Euschelus is an icy desert, with large water-filled caves that are present just beneath the surface. ","오이슐루스는 빙설 사막 세계로, 표면 바로 아래에 물로 채워진 거대한 동굴들이 존재합니다."
InnerSphereMap/StarSystems/starsystemdef_Eustatius.json,Description.Details,"Apart from a few frozen lakes and rivers, Eustatius is dry. Basins of red dust exist where oceans should be.","얼어붙은 호수와 강 몇 개를 제외하면, 유스타티우스는 건조합니다. 있어야 할 바다 자리에는 붉은 먼지 분지가 펼쳐져 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Eutin.json,Description.Details,"Eutin is a poor system with a growing manufacturing base, which has found a niche in being able to produce goods for a lower price than many competitors. Investors believe TharHes Industries may be interested in the growing system.","오이틴은 가난한 성계이지만 제조 기반이 성장하고 있으며, 많은 경쟁자보다 낮은 가격으로 제품을 생산할 수 있다는 점에서 틈새 시장을 찾았습니다. 투자자들은 타르헤스 인더스트리즈가 이 성장하는 성계에 관심을 가질 것으로 보고 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Evansville.json,Description.Details,"The once thriving Star League Defence Force industrial facilities on Evansville were destroyed by the Draconic Combine during the First Succession War, and centuries later the effects are still being felt.","에번스빌에 있던 번성했던 스타 리그 방위군 산업 시설은 제1차 계승 전쟁 동안 드라코니스 연맹에 의해 파괴되었으며, 수세기가 지난 지금도 그 여파가 남아 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Evciler.json,Description.Details,Evciler is home to numerous high tech medical centres due to recurring outbreaks of Edison White Flu.,에브질레르는 반복적으로 발생하는 에디슨 화이트 플루 유행으로 인해 수많은 첨단 의료 센터가 자리 잡은 세계입니다.
InnerSphereMap/StarSystems/starsystemdef_Everett.json,Description.Details,Everett was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"에버렛은 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Ewanrigg.json,Description.Details,"This system was originally named for Ewan Rigg, a noted entrepreneur and adventurer. During the Star League era Ewanrigg had a reputation as a vacation spot.",이 성계는 원래 저명한 기업가이자 모험가였던 이완 리그의 이름을 따서 명명되었습니다. 스타 리그 시기 동안 이완리그는 휴양지로 명성을 얻었습니다.
InnerSphereMap/StarSystems/starsystemdef_Exedor.json,Description.Details,"Exedor was originally home to military industry, but was devastated during the First Succession War. Now it is the storage facility for the Liao family's treasures, kept in underground bunkers and guarded by members of the Chesterton Reserves.","엑세도르는 원래 군수 산업의 중심지였으나 제1차 계승 전쟁 동안 파괴되었습니다. 현재는 랴오 가문의 보물을 보관하는 저장 시설로 사용되며, 지하 벙커에 보관되어 체스터턴 예비대가 경비를 맡고 있습니다."
InnerSphereMap/StarSystems/starsystemdef_Exeter.json,Description.Details,"Home to the Galtor Blue Water Naval Yards, Exeter is wealthy planet that is the primary exporter of militarised seafaring vessels in this part of the Inner Sphere.","갈토르 블루 워터 해군 조선소가 위치한 엑서터는 부유한 행성으로, 이너스피어 이 지역에서 군용 해상 함정을 주로 수출하는 세계입니다."
InnerSphereMap/StarSystems/starsystemdef_Fable.json,Description.Details,Fable was settled during the Star League era at some point after the end of the Reunification War but died out during the fighting in the Succession Wars.,"페이블은 재통일 전쟁 종전 이후 스타 리그 시기에 정착되었으나, 계승 전쟁의 전투 속에서 소멸했습니다."
InnerSphereMap/StarSystems/starsystemdef_Fadiffolu.json,Description.Details,"A FWL system that was settled during the Age of War by refugees fleeing the conflict with the CCAF. As such, it always wasn't entirely behind the martial laws of the ""Free"" Worlds League. Fadiffolu joined the Word of Blake Protectorate in the late 3050s.",전쟁의 시대 동안 카펠란 연합과의 분쟁을 피해 도망친 난민들에 의해 정착된 자유 행성 연대 성계입니다. 그 결과 “자유” 행성 연대의 군법에 항상 완전히 동조한 것은 아니었습니다. 파디폴루는 3050년대 후반 워드 오브 블레이크 보호령에 편입되었습니다.
InnerSphereMap/StarSystems/starsystemdef_Fager.json,Description.Details,"The Fager system is an uninhabited system located in the Rimward sector of the Deep Periphery past the Perseus-Cepherus Cloud Complex, a vast molecular cloud or stellar nursery.","파거 성계는 퍼세우스-세페루스 클라우드 콤플렉스 너머 딥 퍼리퍼리 림워드 구역에 위치한 무인 성계로, 거대한 분자 구름이자 항성 탄생 영역입니다."
InnerSphereMap/StarSystems/starsystemdef_Fagerholm.json,Description.Details,"Fagerholm is a dry world with large canyon systems that are the result of millions of years of erosion from the rivers that once crossed its surface. Originally a Capellan colony, it was lost to the Free Worlds League in the aftermath of the First Succession War.",파거홀름은 한때 행성 표면을 가로지르던 강들의 수백만 년에 걸친 침식으로 형성된 거대한 협곡들이 존재하는 건조한 세계입니다. 원래 카펠란 식민지였으나 제1차 계승 전쟁 이후 자유 행성 연대에 상실되었습니다.
InnerSphereMap/StarSystems/starsystemdef_Fairfax.json,Description.Details,"A wealthy world, with vast mineral wealth, Fairfax has been the administrative capital of the Fairfax Combat region.",막대한 광물 자원을 지닌 부유한 세계인 페어팩스는 페어팩스 전투 구역의 행정 수도 역할을 해왔습니다.
InnerSphereMap/StarSystems/starsystemdef_Fairfield.json,Description.Details,"Named due the great amounts of farmland available to settlers, it was soon discovered that bacteria within the soils of the planet rendered all crops sterile. The same bacteria can be used within medical supplies, which has created a large soil mining operation on the planet.","정착민들에게 제공되는 광대한 농경지 때문에 이름 붙여졌으나, 곧 행성 토양의 박테리아가 모든 작물을 불임으로 만든다는 사실이 밝혀졌습니다. 이 박테리아는 의료 물자에 활용될 수 있어, 행성에는 대규모 토양 채굴 산업이 형성되었습니다."
