File,Key,Value,Translation
StrategicOperations/contracts/Gear_Contract_Aerospace_Permanent_Mechbuster.json,Description.Details,"Thanks to the ASF's common status, this is a permanent contract offer for use of a Mechbuster Aerospace Fighter during Strafing Runs. Purchasing this contract will permit the use of the Mechbuster Aerospace Fighter when making use of the Strafing Run Comm Suite. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the strafe ability to select a specific unit from among those available!</color></b>","ASF의 일반 등급 지위 덕분에, 이것은 기총소사를 수행할 때 메크버스터 에어로스페이스 파이터를 사용할 수 있는 영구 계약 제안입니다. 이 계약을 구매하면 기총소사 통신 장비를 사용할 때 메크버스터 에어로스페이스 파이터를 사용할 수 있게 됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>기총소사 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛들 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Aerospace_Permanent_Slayer.json,Description.Details,"Thanks to the ASF's common status, this is a permanent contract offer for use of a Slayer Aerospace Fighter during Strafing Runs. Purchasing this contract will permit the use of the Slayer Aerospace Fighter when making use of the Strafing Run Comm Suite. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the strafe ability to select a specific unit from among those available!</color></b>","ASF의 일반적인 운용 지위 덕분에, 이것은 스트레이핑 런 동안 슬레이어 에어로스페이스 파이터를 사용할 수 있는 영구 계약 제안입니다. 이 계약을 구매하시면 스트레이핑 런 통신 장비를 사용할 때 슬레이어 에어로스페이스 파이터를 사용할 수 있게 됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>제압 사격 능력을 전개할 때 Shift를 누르고 있으면 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Achilles_General.json,Description.Details,"Thanks to the battle armor's common status, this is a permanent contract with a squad of Achilles Battle Armor. Purchasing this contract will permit the option to field Achilles Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","배틀 아머의 일반 보급 상태 덕분에, 이것은 아킬레스 배틀 아머 분대와의 영구 계약입니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 아킬레스 배틀 아머를 전장에 투입할 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛들 가운데 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Asterion_TaurianConcordat.json,Description.Details,"Due to your friendship with The Taurian Concordat, they have offered you a permanent contract with a squad of their Asterion Battle Armor. Purchasing this contract will permit the option to field Asterion Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","타우리안 협정국과의 우호 관계 덕분에, 그들은 아스테리온 배틀 아머 분대를 운용할 수 있는 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용하여 아스테리온 배틀 아머를 전장에 투입하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛들 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Elemental_Clans.json,Description.Details,"Thanks to the battle armor's common status, this is a permanent contract with a squad of Elementals. Purchasing this contract will permit the option to field Elementals using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","배틀 아머의 일반적인 운용 상태 덕분에, 이것은 엘리멘탈 분대와의 영구 계약입니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 엘리멘탈을 투입하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_FaShih_Liao.json,Description.Details,"Due to your friendship with The Capellan Confederation, they have offered you a permanent contract with a squad of their Fa Shih Battle Armor. Purchasing this contract will permit the option to field Fa Shih Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","카펠란 연합과의 우호 관계에 따라, 그들이 자국의 파 시 배틀 아머 분대와 함께하는 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 공중투하를 사용해 파 시 배틀 아머를 전개하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중투하 능력을 전개할 때 Shift를 누르고 있으면, 사용 가능한 유닛들 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Grenadier_Davion.json,Description.Details,"Due to your friendship with the Federated Suns, they have offered you a permanent contract with a squad of their Grenadier Battle Armor. Purchasing this contract will permit the option to field Grenadier Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","항성 합중국과의 우호 관계 덕분에, 그들이 자국의 그레네디어 배틀 아머 분대와 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 그레네디어 배틀 아머를 투입하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 있으면 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_InfiltratorMkII_Davion_Steiner.json,Description.Details,"Due to your friendship with either the Federated Suns or the Lyran Commonwealth, they have offered you a permanent contract with a squad of their Infiltrator Mk II Battle Armor. Purchasing this contract will permit the option to field Infiltrator Mk II Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","항성 합중국 또는 라이란 연방과의 우호 관계로 인해, 그들이 자국의 인필트레이터 Mk II 배틀 아머 분대와 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 인필트레이터 Mk II 배틀 아머를 출격시킬 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 있으면, 사용 가능한 유닛들 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Kanazuchi_Kurita.json,Description.Details,"Due to your friendship with The Draconis Combine, they have offered you a permanent contract with a squad of their Kanazuchi Battle Armor. Purchasing this contract will permit the option to field Kanazuchi Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","드라코니스 연맹과의 우호 관계 덕분에, 그들은 카나즈치 배틀 아머 분대와의 영구 계약을 제안했습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 카나즈치 배틀 아머를 출격시킬 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Krupp_Rasalhague.json,Description.Details,"Due to your friendship with The Free Rasalhague Republic, they have offered you a permanent contract with a squad of their Krupp Battle Armor. Purchasing this contract will permit the option to field Krupp Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","자유 라살하그 공화국과의 우호 관계로 인해, 그들이 자국의 크루프 배틀 아머 분대와 영구 계약을 제안해 오셨습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 크루프 배틀 아머를 투입할 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛들 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Marauder_Marian.json,Description.Details,"Due to your friendship with The Marian Hegemony, they have offered you a permanent contract with a contubernium of their new Marauder Battle Armor. Purchasing this contract will permit the option to field Marauder Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","마리안 헤게모니와의 우호 관계로 인해, 그들이 신형 마라우더 배틀 아머의 콘투베르니움과 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 마라우더 배틀 아머를 투입할 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Phalanx_Marik.json,Description.Details,"Due to your friendship with The Free Worlds League, they have offered you a permanent contract with a squad of their Phalanx Battle Armor. Purchasing this contract will permit the option to field Phalanx Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","자유 행성 연대와의 우호 관계 덕분에, 그들은 자국의 팔랑크스 배틀 아머 분대와 함께하는 영구 계약을 제안했습니다. 이 계약을 구매하시면 배틀 아머 공중강하를 사용해 팔랑크스 배틀 아머를 출격시키는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중강하 능력을 배치할 때 Shift를 누르고 계시면, 이용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Raiden_Kurita.json,Description.Details,"Due to your friendship with The Draconis Combine, they have offered you a permanent contract with a squad of their Raiden Battle Armor. Purchasing this contract will permit the option to field Raiden Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","드라코니스 연맹과의 우호 관계로 인해, 그들이 레이덴 배틀 아머 분대와의 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 공중 강하를 사용하여 레이덴 배틀 아머를 배치할 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중 강하 능력을 배치할 때 Shift를 누르고 있으면 사용 가능한 유닛들 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Ravager_Marian.json,Description.Details,"Due to your friendship with The Marian Hegemony, they have offered you a permanent contract with a contubernium of their new Ravager Battle Armor. Purchasing this contract will permit the option to field Ravager Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","마리안 헤게모니와의 우호 관계 덕분에, 그들은 자국의 신형 레비저 배틀 아머 한 콘투베르니움에 대한 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 레비저 배틀 아머를 투입하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 있으면, 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Rottweiler_Steiner.json,Description.Details,"Due to your friendship with the Lyran Commonwealth, they have offered you a permanent contract with a squad of their Rottweiler Battle Armor. Purchasing this contract will permit the option to field Rottweiler Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","라이란 연방과의 우호 관계로 인해, 그들이 로트바일러 배틀 아머 분대와의 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 공중 강하를 사용해 로트바일러 배틀 아머를 투입할 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중 강하 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Sloth_Steiner.json,Description.Details,"Due to your friendship with the Lyran Commonwealth, they have offered you a permanent contract with a squad of their Sloth Battle Armor. Purchasing this contract will permit the option to field Sloth Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","라이란 연방과의 우호 관계에 따라, 그들이 자사의 슬로스 배틀 아머 분대와 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 슬로스 배틀 아머를 투입하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Tengu_WoB.json,Description.Details,"Due to your friendship with The Word of Blake, they have offered you a permanent contract with a squad of their Tengu Battle Armor. Purchasing this contract will permit the option to field Tengu Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","블레이크의 말씀과의 우호 관계로 인해, 그들은 텐구 배틀 아머 분대와의 영구 계약을 제안해 왔습니다. 이 계약을 구매하면 배틀 아머 공중강하를 사용해 텐구 배틀 아머를 출격시킬 수 있는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중강하 능력을 배치할 때 Shift를 누르고 있으면, 사용 가능한 유닛들 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Theseus_Magistracy.json,Description.Details,"Due to your friendship with The Magistracy of Canopus, they have offered you a permanent contract with a squad of their Theseus Battle Armor. Purchasing this contract will permit the option to field Theseus Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","카노푸스 행정국과의 우호 관계에 따라, 그들이 자국의 테세우스 배틀 아머 분대와의 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 공중투하를 사용해 테세우스 배틀 아머를 투입하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중투하 능력을 배치할 때 Shift를 누르고 있으면 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_Void_Kurita.json,Description.Details,"Due to your friendship with The Draconis Combine, they have offered you a permanent contract with a squad of their Void Battle Armor. Purchasing this contract will permit the option to field Void Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","드라코니스 연맹과의 우호 관계에 따라, 그들이 보이드 배틀 아머 분대와의 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 공중투하를 사용해 보이드 배틀 아머를 전장에 투입하는 옵션이 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>공중투하 능력을 배치할 때 Shift를 누르고 있으면, 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_BattleArmor_YingLong_Liao.json,Description.Details,"Due to your friendship with The Capellan Confederation, they have offered you a permanent contract with a squad of their Ying Long Battle Armor. Purchasing this contract will permit the option to field Ying Long Battle Armor using a Battle Armor Airdrop. This contract is permanent and does not expire.

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","카펠란 연합과의 우호 관계로 인해, 그들이 자국의 잉 롱 배틀 아머 분대와의 영구 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀 아머 에어드롭을 사용해 잉 롱 배틀 아머를 배치하는 선택지가 허용됩니다. 이 계약은 영구적이며 만료되지 않습니다.

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 있으면, 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Atlas_Steiner.json,Description.Details,"Due to your friendship with The Lyran Commonwealth, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a Lyran Atlas AS7-S when using a BattleMech Airdrop Beacon. After use, the contract is void and the Atlas can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","라이란 연방과의 우호 관계로 인해, 그들이 자사의 멕워리어 중 한 명과 계약할 기회를 제공해 왔습니다. 이 계약을 구매하시면 배틀메크 에어드롭 비컨 사용 시 라이란 아틀라스 AS7-S를 한 번 공중 투하받을 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 아틀라스를 호출할 수 없습니다.

 <b><color=#099ff2>이것은 일회용 계약이며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>에어드롭 능력을 전개할 때 Shift를 누르고 있으면 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Banshee_Delphi.json,Description.Details,"Due to your friendship with The New Delphi Compact, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a Primitive Banshee BNC-1E when using a BattleMech Airdrop Beacon. After use, the contract is void and the Banshee can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","더 뉴 델파이 컴팩트와의 우호 관계 덕분에, 그들이 자사 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 에어드롭 비콘 사용 시 프리미티브 밴시 BNC-1E를 한 번만 공중 투하할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 밴시를 호출할 수 없습니다.

 <b><color=#099ff2>이것은 일회용 계약이며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>에어드롭 능력을 전개할 때 Shift를 누르고 있으면 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Bombard_SolarisVII.json,Description.Details,"Due to your heavy pockets, Solaris Arms, the premier mech manufacturer on the gameworld Solaris VII, has offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of an arena-ready Bombard BMB-013 when using a BattleMech Airdrop Beacon. After use, the contract is void and the Bombard can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","주머니가 두둑하신 덕분에, 게임 월드 솔라리스 VII의 최고 메크 제조사인 솔라리스 암즈가 자사 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 에어드롭 비컨 사용 시 아레나 준비를 마친 봄바드 BMB-013을 일회성으로 공중 투하받으실 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 봄바드를 호출하실 수 없습니다.

 <b><color=#099ff2>이것은 일회용 계약이며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택하실 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Brigand_Tortuga.json,Description.Details,"Due to your friendship with The Tortuga Dominions, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a Tortugan Brigand LDT-1 when using a BattleMech Airdrop Beacon. After use, the contract is void and the Brigand can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","토르투가 도미니언과의 우호 관계로 인해, 그들이 자국 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 에어드롭 비콘을 사용할 때 토르투간 브리건드 LDT-1을 한 번만 공중 투하할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 브리건드를 호출할 수 없습니다.

 <b><color=#099ff2>이 계약은 한 번만 사용할 수 있으며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 있으면 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Charger_Chainelane.json,Description.Details,"Due to your friendship with The Chainelane Isles, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a Chainelane Charger CGR-1A1 when using a BattleMech Airdrop Beacon. After use, the contract is void and the Charger can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","체이널레인 제도와의 우호 관계로 인해, 그들은 자국 멕워리어 중 한 명과의 계약을 제안했습니다. 이 계약을 구매하시면 배틀메크 공중투하 비컨 사용 시 체이널레인 차저 CGR-1A1을 한 번만 공중투하할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 차저를 호출할 수 없습니다.

 <b><color=#099ff2>이 계약은 1회용이며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>공중투하 능력을 배치할 때 Shift를 누르고 있으면, 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Corsair_Pirate.json,Description.Details,"Due to your friendship with the local piracy gangs, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a pirate Corsair COR-6R when using a BattleMech Airdrop Beacon. After use, the contract is void and the Corsair can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","현지 해적 갱단과의 우호 관계로 인해, 그들이 자신들의 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 공중투하 비컨 사용 시 해적 코세어 COR-6R을 1회에 한해 공중투하할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 코세어를 호출할 수 없습니다.

 <b><color=#099ff2>이것은 일회용 계약이며, 사용 후에는 더 이상 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>공중투하 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_DragonFire_Kurita.json,Description.Details,"Due to your friendship with the Draconis Combine, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a Kuritan Dragon Fire DGR-3F when using a BattleMech Airdrop Beacon. After use, the contract is void and the Dragon Fire can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","드라코니스 연맹과의 우호 관계로 인해, 그들이 자국 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 에어드롭 비컨 사용 시 쿠리타제 드래곤 파이어 DGR-3F를 한 번에 한해 공중 투하로 호출할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 드래곤 파이어를 호출할 수 없습니다.

 <b><color=#099ff2>이것은 일회용 계약이며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>에어드롭 능력을 전개할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Emperor_Ives.json,Description.Details,"Due to your friendship with The St. Ives Compact, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a St. Ives Emperor EMP-6A when using a BattleMech Airdrop Beacon. After use, the contract is void and the Emperor can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","세인트 아이브스 컴팩트와의 우호 관계 덕분에, 그들이 자사 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 공중투하 비컨 사용 시 세인트 아이브스 엠퍼러 EMP-6A를 한 번만 공중투하할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 엠퍼러를 호출할 수 없습니다.

 <b><color=#099ff2>이 계약은 1회용이며, 사용 후에는 더 이상 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>공중투하 능력을 전개할 때 Shift를 누르고 있으면 이용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
StrategicOperations/contracts/Gear_Contract_Mech_Goliath_Marian.json,Description.Details,"Due to your friendship with The Marian Hegemony, they have offered you a contract with one of their mechwarriors. Purchasing this contract will permit a one-time airdrop of a Marian Goliath GOL-2H when using a BattleMech Airdrop Beacon. After use, the contract is void and the Goliath can no longer be called in.

 <b><color=#099ff2>THIS IS A ONE-USE CONTRACT, IT WILL BECOME UNAVAILABLE AFTER USE!</color></b>

 <b><color=#099ff2>Hold Shift when deploying the airdrop ability to select a specific unit from among those available!</color></b>","마리안 헤게모니와의 우호 관계로 인해, 그들은 자국 멕워리어 중 한 명과의 계약을 제안해 왔습니다. 이 계약을 구매하시면 배틀메크 에어드롭 비컨 사용 시 마리안 골리앗 GOL-2H를 한 번에 한해 공중 투하할 수 있습니다. 사용 후에는 계약이 무효가 되며, 더 이상 골리앗을 호출할 수 없습니다.

 <b><color=#099ff2>이것은 일회용 계약이며, 사용 후에는 이용할 수 없게 됩니다!</color></b>

 <b><color=#099ff2>에어드롭 능력을 배치할 때 Shift를 누르고 계시면, 사용 가능한 유닛 중에서 특정 유닛을 선택할 수 있습니다!</color></b>"
