File,Key,Value,Translation
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Scout.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Sharpshooter.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Sharpshooter.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Sharpshooter.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Shieldbearer.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Shieldbearer.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Shocktrooper.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Shocktrooper.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Shocktrooper.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_SpeedDemon.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Stabilized_Weapons_Platform.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Stabilized_Weapons_Platform.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Stabilzation_Guru.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Stabilzation_Guru.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Storm_Trooper.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Storm_Trooper.json,affinityData.affinityLevels[0].effectData[3].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Superheavy_Rotary_Autocannon_Virtuoso.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Superheavy_Rotary_Autocannon_Virtuoso.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Superheavy_Rotary_Autocannon_Virtuoso.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Superheavy_Rotary_Autocannon_Virtuoso.json,affinityData.affinityLevels[0].effectData[3].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Test_Pilot.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Test_Pilot.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Test_Pilot.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Test_Pilot.json,affinityData.affinityLevels[0].effectData[3].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Twin_Minds.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Twin_Minds.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Twin_Minds.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Twin_Minds.json,affinityData.affinityLevels[0].effectData[3].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unassailable.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unassailable.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unassailable.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unassailable.json,affinityData.affinityLevels[0].effectData[3].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unassailable.json,affinityData.affinityLevels[0].effectData[4].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unassailable.json,affinityData.affinityLevels[0].effectData[5].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unrelenting_Flanker.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unrelenting_Flanker.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unrelenting_Flanker.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_chassis_Unrelenting_Flanker.json,affinityData.affinityLevels[0].effectData[3].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Advanced_Tracking.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Afterburner.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Asskickah.json,affinityData.affinityLevels[0].effectData[0].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Asskickah.json,affinityData.affinityLevels[0].effectData[1].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Asskickah.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Asskickah.json,affinityData.affinityLevels[0].effectData[3].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_AutoCannon_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_AutoCannon_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Ballistics_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Ballistics_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Barbarian.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Barbarian.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Black_Ops_Recon.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Black_Ops_Recon.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Black_Ops_Recon.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Broadside.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Calibrated_Weapons.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Calibrated_Weapons.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_CHOMP.json,affinityData.affinityLevels[0].effectData[0].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_CHOMP.json,affinityData.affinityLevels[0].effectData[1].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_CHOMP.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Death_From_Above.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Death_From_Above.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Destroyer.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Destroyer.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Fly_High.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Go_for_the_knees.json,affinityData.affinityLevels[0].effectData[0].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Go_for_the_knees.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Go_for_the_knees.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Guardian.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Guardian.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Guardian.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Hardy.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Hardy.json,affinityData.affinityLevels[0].effectData[1].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Headhunter.json,affinityData.affinityLevels[0].effectData[0].Description.Details,PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.,패시브: 단일 무기로 공격하면 표적의 엄폐와 방어 태세를 무시합니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Heavy_Gunner_CT.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Hunter_Killer_Team_Training.json,affinityData.affinityLevels[0].effectData[1].Description.Details,PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.,패시브: 단일 무기로 공격하면 표적의 엄폐와 방어 태세를 무시합니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Imperceptible.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Imperceptible.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Indomitable.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Indomitable.json,affinityData.affinityLevels[0].effectData[1].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Jumpy.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Overclocking.json,affinityData.affinityLevels[0].effectData[0].Description.Details,PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.,패시브: 단일 무기로 공격하면 표적의 엄폐와 방어 태세를 무시합니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Pinpoint_Rockets.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Shielded.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Skeet_Shooter.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Superior_Stabilisation.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swarm.json,affinityData.affinityLevels[0].effectData[0].Description.Details,"+2Acc, +50% Crit, +30% Range, -50%MinRange for ALL Weapons.","모든 무기에 +2 명중, +50% 치명타, +30% 사거리, -50% 최소 사거리."
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swarm.json,affinityData.affinityLevels[1].effectData[0].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swarm.json,affinityData.affinityLevels[1].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swarm.json,affinityData.affinityLevels[1].effectData[2].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swordmaster.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swordmaster.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Swordmaster.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_The_Large_Bore.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_The_Large_Bore.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Thrasher.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Thrasher.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Thrasher.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Tuned_Actuators.json,affinityData.affinityLevels[0].effectData[0].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Tuned_Actuators.json,affinityData.affinityLevels[0].effectData[1].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Tuned_Actuators.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Tuned_Actuators.json,affinityData.affinityLevels[0].effectData[3].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Tuned_Actuators.json,affinityData.affinityLevels[0].effectData[4].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_fixed_Tuned_Actuators.json,affinityData.affinityLevels[0].effectData[5].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_All_Range_Tracking.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_All_Seeing.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Alpha_Mike_Foxtrot.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_AutoCannon_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_AutoCannon_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Ballistics_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Ballistics_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Barrage.json,affinityData.affinityLevels[0].effectData[0].Description.Details,PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.,패시브: 단일 무기로 공격하면 표적의 엄폐와 방어 태세를 무시합니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Black_Ops_Recon.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Black_Ops_Recon.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Black_Ops_Recon.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Careful_Aim.json,affinityData.affinityLevels[0].effectData[0].Description.Details,PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.,패시브: 단일 무기로 공격하면 표적의 엄폐와 방어 태세를 무시합니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Cased_Components.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Energy_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Energy_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Facefull_of_Fist.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Facefull_of_Fist.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Facefull_of_Fist.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Fisticuffs.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Fisticuffs.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Damage Modifier,피해 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Fisticuffs.json,affinityData.affinityLevels[0].effectData[2].Description.Details,MeleeWeapon Accuracy Modifier,근접 무기 명중률 보정치
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Gauss_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Gauss_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_GERONIMO.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_GERONIMO.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_GERONIMO.json,affinityData.affinityLevels[0].effectData[2].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_HandHeld_Mastery.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_HandHeld_Mastery.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Heavy_Gunner_CT.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Im_a_Leaf_on_the_Wind.json,affinityData.affinityLevels[0].effectData[0].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
Core/MechAffinity/AffinityDefs/AffinityDef_quirk_Im_a_Leaf_on_the_Wind.json,affinityData.affinityLevels[0].effectData[1].Description.Details,Pilot has Mastered the Chassis.,파일럿이 섀시를 숙달했습니다.
